run	nodes	geneid	community
3	351	Vgll2	1
3	351	Arx	1
3	351	Srrm3	1
3	351	Isl1	3
3	351	Ubash3b	3
3	351	Foxp1	1
3	351	Shc1	1
3	351	Eya1	1
3	351	Gpr20	1
3	351	Unc5c	2
3	351	Shox2	2
3	351	Ccdc187	1
3	351	Skap2	1
3	351	Mrpl21	1
3	351	Sept11	1
3	351	Mthfd2	1
3	351	Mapk8ip2	2
3	351	Snx18	1
3	351	Cryba1	1
3	351	Cntn2	1
3	351	Nefm	2
3	351	Rexo2	1
3	351	Abcg2	1
3	351	Kcnab1	3
3	351	Plcxd3	3
3	351	Plxna4	2
3	351	Elavl2	2
3	351	Cacnb4	2
3	351	Madd	2
3	351	Kcnq4	1
3	351	Cadps2	2
3	351	Ntrk2	2
3	351	Mfng	1
3	351	Gm43712	1
3	351	Plk3	1
3	351	Rbms3	2
3	351	Mtcl1	1
3	351	Zdbf2	3
3	351	Pik3cd	2
3	351	Rassf4	1
3	351	Tlx3	2
3	351	Iah1	1
3	351	St8sia3	2
3	351	Ksr2	3
3	351	Tfap2b	3
3	351	Islr2	3
3	351	Ret	3
3	351	Elovl4	3
3	351	Tub	3
3	351	Chga	3
3	351	Ubn1	3
3	351	Scrn1	3
3	351	Pou6f2	2
3	351	Six3	3
3	351	Ngfr	2
3	351	Cltb	3
3	351	Zbtb7c	2
3	351	Onecut2	2
3	351	Lin28b	1
3	351	Maoa	2
3	351	D430019H16Rik	2
3	351	Nefl	2
3	351	Gap43	2
3	351	Phox2a	2
3	351	Cpeb1	3
3	351	Ncoa7	3
3	351	Sdc2	1
3	351	Gria4	2
3	351	Zfp697	3
3	351	Timp3	1
3	351	Atp6v0e	1
3	351	Cd24a	2
3	351	Cacna1e	2
3	351	Hecw1	3
3	351	Phactr1	3
3	351	Unc13a	3
3	351	Polr2a	1
3	351	Mras	2
3	351	Slco3a1	3
3	351	Atcay	2
3	351	Sept3	2
3	351	Stmn2	2
3	351	Cyfip2	3
3	351	Fam83e	1
3	351	Cnrip1	2
3	351	Srgap1	2
3	351	Kif1a	3
3	351	Brsk2	3
3	351	Ttll7	2
3	351	Snap25	2
3	351	Rims3	2
3	351	Zc2hc1a	2
3	351	Emb	1
3	351	Rem2	3
3	351	Syt11	2
3	351	Pcdhb14	2
3	351	Bex2	2
3	351	Ap1s2	2
3	351	Kif5a	2
3	351	Stxbp1	3
3	351	Cttnbp2	2
3	351	Vat1l	3
3	351	Rab6b	3
3	351	Mllt11	2
3	351	Mbp	1
3	351	Ctnna2	3
3	351	Tpd52	1
3	351	Oxct1	3
3	351	Scg3	2
3	351	Ola1	1
3	351	Neurod4	1
3	351	Dynlt3	3
3	351	Chodl	2
3	351	Spock1	3
3	351	Map6	3
3	351	Napb	3
3	351	Rufy3	2
3	351	Plcl1	2
3	351	Lypla1	1
3	351	Gm7972	1
3	351	Rab3a	3
3	351	Pou3f1	1
3	351	Cacna2d2	2
3	351	Efr3b	3
3	351	Mapk8	2
3	351	Sez6l2	2
3	351	S100a10	2
3	351	Dbn1	3
3	351	Apbb2	3
3	351	Ppfia3	3
3	351	Etv1	1
3	351	Cldn3	1
3	351	Dll3	1
3	351	Ppp3ca	2
3	351	Eps15	3
3	351	Dpysl3	2
3	351	Nav3	2
3	351	Abracl	1
3	351	Daam1	3
3	351	Tmod2	2
3	351	Sh2d3c	3
3	351	Sobp	2
3	351	Slc16a6	1
3	351	Map7d1	2
3	351	Arhgap29	1
3	351	Pou4f1	2
3	351	Ppargc1b	1
3	351	Shc2	3
3	351	Myof	1
3	351	Grb2	3
3	351	Crtac1	2
3	351	Pmaip1	1
3	351	Id2	1
3	351	Nt5dc3	3
3	351	Mark1	2
3	351	Rprm	2
3	351	Kcnk10	2
3	351	Ttc3	2
3	351	Trim2	3
3	351	Prickle2	3
3	351	Camsap2	2
3	351	Swt1	1
3	351	Gng2	2
3	351	Marc2	1
3	351	Ttc28	2
3	351	Sox11	2
3	351	Msn	1
3	351	Parvb	2
3	351	Pkib	1
3	351	Chd7	1
3	351	Rgmb	1
3	351	Zfp991	1
3	351	Slc25a33	1
3	351	Gcat	1
3	351	Cald1	1
3	351	Slc35d2	1
3	351	Thsd7a	2
3	351	Inka2	1
3	351	Gm13166	1
3	351	Smarcd2	1
3	351	Fam117b	3
3	351	Gm14207	1
3	351	Myrip	3
3	351	Hivep2	2
3	351	Greb1	1
3	351	Dpf1	3
3	351	Trim12c	1
3	351	Gcnt1	1
3	351	Nbl1	1
3	351	Gm37120	1
3	351	Cldn5	1
3	351	Pard3	1
3	351	Rtn1	3
3	351	Ss18l1	3
3	351	Etf1	1
3	351	Nqo2	1
3	351	Smim18	3
3	351	Tubb6	1
3	351	Ebf1	2
3	351	Rbfox1	3
3	351	Peg10	1
3	351	Syn1	3
3	351	Ppp1r17	1
3	351	Eif4e3	1
3	351	2510009E07Rik	2
3	351	Rbfox2	3
3	320	Chst2	0
3	320	Tgfb1i1	0
3	320	Car3	0
3	320	Kcnj12	0
3	320	Kcnip3	0
3	320	Nrg1	0
3	320	Tpm2	0
3	320	Vgll2	0
3	320	Arx	0
3	320	Srrm3	0
3	320	Isl1	3
3	320	Ubash3b	3
3	320	Foxp1	0
3	320	Shc1	0
3	320	Eya1	0
3	320	Gpr20	0
3	320	Unc5c	2
3	320	Shox2	2
3	320	Ccdc187	0
3	320	Skap2	0
3	320	Mrpl21	0
3	320	Sept11	0
3	320	Mthfd2	0
3	320	Mapk8ip2	2
3	320	Snx18	0
3	320	Cryba1	0
3	320	Cntn2	0
3	320	Nefm	2
3	320	Rexo2	0
3	320	Abcg2	0
3	320	Kcnab1	3
3	320	Plcxd3	3
3	320	Plxna4	2
3	320	Elavl2	2
3	320	Cacnb4	2
3	320	Madd	2
3	320	Kcnq4	0
3	320	Cadps2	2
3	320	Ntrk2	2
3	320	Mfng	0
3	320	Gm43712	0
3	320	Plk3	0
3	320	Rbms3	2
3	320	Mtcl1	0
3	320	Zdbf2	3
3	320	Pik3cd	2
3	320	Rassf4	0
3	320	Tlx3	2
3	320	Iah1	0
3	320	St8sia3	2
3	320	Ksr2	3
3	320	Tfap2b	3
3	320	Islr2	3
3	320	Ret	3
3	320	Elovl4	3
3	320	Tub	3
3	320	Chga	3
3	320	Ubn1	3
3	320	Scrn1	3
3	320	Pou6f2	2
3	320	Six3	3
3	320	Ngfr	2
3	320	Cltb	3
3	320	Zbtb7c	2
3	320	Onecut2	2
3	320	Lin28b	0
3	320	Maoa	2
3	320	D430019H16Rik	2
3	320	Nefl	2
3	320	Gap43	2
3	320	Phox2a	2
3	320	Cpeb1	3
3	320	Ncoa7	3
3	320	Sdc2	0
3	320	Gria4	2
3	320	Zfp697	3
3	320	Timp3	0
3	320	Atp6v0e	0
3	320	Cd24a	2
3	320	Cacna1e	2
3	320	Hecw1	3
3	320	Phactr1	3
3	320	Unc13a	3
3	320	Polr2a	0
3	320	Mras	2
3	320	Slco3a1	3
3	320	Atcay	3
3	320	Sept3	3
3	320	Stmn2	2
3	320	Cyfip2	3
3	320	Fam83e	0
3	320	Cnrip1	2
3	320	Srgap1	2
3	320	Kif1a	3
3	320	Brsk2	3
3	320	Ttll7	2
3	320	Snap25	2
3	320	Rims3	2
3	320	Zc2hc1a	2
3	320	Emb	0
3	320	Rem2	3
3	320	Syt11	2
3	320	Pcdhb14	2
3	320	Bex2	2
3	320	Ap1s2	2
3	320	Kif5a	2
3	320	Stxbp1	3
3	320	Cttnbp2	2
3	320	Vat1l	3
3	320	Rab6b	3
3	320	Mllt11	2
3	320	Klc1	3
3	320	Mbp	0
3	320	Ctnna2	3
3	320	Tpd52	0
3	320	Oxct1	3
3	320	Scg3	2
3	320	Ola1	0
3	320	Neurod4	0
3	320	Dynlt3	3
3	320	Chodl	2
3	320	Spock1	3
3	320	Map6	3
3	320	Mmp24	2
3	320	Napb	3
3	320	Rufy3	2
3	320	Plcl1	2
3	320	Pou4f2	2
3	320	Lypla1	0
3	320	Gm7972	0
3	320	Rab3a	3
3	320	Pou3f1	0
3	320	Efr3b	3
3	320	Mapk8	3
3	320	Sez6l2	3
3	320	S100a10	2
3	320	Dbn1	3
3	320	Apbb2	3
3	320	Ppfia3	3
3	320	Etv1	0
3	320	Cldn3	0
3	320	Dll3	0
3	320	Ppp3ca	2
3	320	Eps15	3
3	320	Dpysl3	2
3	320	Nav3	2
3	320	Abracl	0
3	320	Daam1	3
3	320	Tmod2	2
3	320	Sh2d3c	3
3	320	Sobp	2
3	320	Slc16a6	0
3	320	Map7d1	2
3	320	Arhgap29	0
3	320	Pou4f1	2
3	320	Ppargc1b	0
3	320	Shc2	3
3	320	Myof	0
3	320	Crtac1	2
3	320	Pmaip1	0
3	320	Id2	0
3	320	Nt5dc3	3
3	320	Mark1	2
3	320	Rprm	2
3	320	Kcnk10	2
3	320	Ttc3	2
3	320	Trim2	3
3	320	Prickle2	3
3	320	Gprasp2	3
3	320	Camsap2	3
3	320	Swt1	0
3	320	Gng2	2
3	320	Cacng4	2
3	320	Marc2	0
3	320	Nedd4l	2
3	320	Ttc28	2
3	320	Sox11	2
3	320	Msn	0
3	320	Parvb	2
3	320	Pkib	0
3	320	Chd7	0
3	320	Rgmb	0
3	320	Zfp991	0
3	320	Slc25a33	0
3	320	Gcat	0
3	320	Cald1	0
3	320	Slc35d2	0
3	320	Thsd7a	3
3	320	Inka2	0
3	320	Gm13166	0
3	320	Smarcd2	0
3	320	Fam117b	3
3	320	Wipf1	0
3	320	Gm14207	0
3	320	Myrip	3
3	320	Hivep2	2
3	320	Greb1	0
3	320	Trim12c	0
3	320	Gcnt1	0
3	320	Nbl1	0
3	320	Gm37120	0
3	320	Cldn5	0
3	320	Pard3	0
3	320	Rtn1	3
3	290	Chst2	1
3	290	Tgfb1i1	1
3	290	Car3	1
3	290	Kcnj12	1
3	290	Kcnip3	1
3	290	Nrg1	1
3	290	Tpm2	1
3	290	Vgll2	1
3	290	Arx	1
3	290	Srrm3	1
3	290	Isl1	2
3	290	Ubash3b	2
3	290	Foxp1	1
3	290	Shc1	1
3	290	Eya1	1
3	290	Gpr20	1
3	290	Unc5c	0
3	290	Shox2	0
3	290	Ccdc187	1
3	290	Skap2	1
3	290	Mrpl21	1
3	290	Sept11	1
3	290	Mthfd2	1
3	290	Mapk8ip2	0
3	290	Snx18	1
3	290	Cryba1	1
3	290	Cntn2	1
3	290	Nefm	0
3	290	Rexo2	1
3	290	Abcg2	1
3	290	Kcnab1	2
3	290	Plcxd3	2
3	290	Plxna4	0
3	290	Syt1	0
3	290	Vopp1	0
3	290	Elavl2	0
3	290	Cacnb4	0
3	290	Madd	0
3	290	Kcnq4	1
3	290	Cadps2	0
3	290	Ntrk2	0
3	290	Mfng	1
3	290	Gm43712	1
3	290	Plk3	1
3	290	Rbms3	0
3	290	Mtcl1	1
3	290	Zdbf2	2
3	290	Pik3cd	0
3	290	Rassf4	1
3	290	Tlx3	0
3	290	Iah1	1
3	290	St8sia3	0
3	290	Ksr2	2
3	290	Tfap2b	2
3	290	Islr2	2
3	290	Ret	2
3	290	Elovl4	2
3	290	Tub	2
3	290	Chga	2
3	290	Ubn1	2
3	290	Scrn1	2
3	290	Pou6f2	0
3	290	Six3	2
3	290	Ngfr	0
3	290	Cltb	2
3	290	Zbtb7c	0
3	290	Onecut2	0
3	290	Lin28b	1
3	290	Maoa	0
3	290	Nefl	0
3	290	Gap43	0
3	290	Phox2a	0
3	290	Ncan	0
3	290	Cpeb1	2
3	290	Ncoa7	2
3	290	Sdc2	1
3	290	Gria4	0
3	290	Zfp697	2
3	290	Timp3	1
3	290	Atp6v0e	1
3	290	Cd24a	0
3	290	Hecw1	2
3	290	Phactr1	2
3	290	Unc13a	2
3	290	Polr2a	1
3	290	Mras	0
3	290	Slco3a1	2
3	290	Atcay	2
3	290	Sept3	2
3	290	Stmn2	0
3	290	Cyfip2	2
3	290	Fam83e	1
3	290	Cnrip1	0
3	290	Srgap1	0
3	290	Kif1a	2
3	290	Brsk2	2
3	290	Ttll7	0
3	290	Snap25	0
3	290	Rims3	0
3	290	Zc2hc1a	0
3	290	Emb	1
3	290	Rem2	2
3	290	Syt11	0
3	290	Pcdhb14	0
3	290	Bex2	0
3	290	Ap1s2	0
3	290	Kif5a	2
3	290	Stxbp1	2
3	290	Cttnbp2	0
3	290	Vat1l	2
3	290	Nlgn3	0
3	290	Rab6b	2
3	290	Mllt11	0
3	290	Mbp	1
3	290	Ctnna2	0
3	290	Tpd52	1
3	290	Oxct1	2
3	290	Scg3	0
3	290	Ola1	1
3	290	Neurod4	1
3	290	Dynlt3	2
3	290	Chodl	0
3	290	Spock1	2
3	290	Map6	2
3	290	Napb	2
3	290	Rufy3	0
3	290	Plcl1	0
3	290	Pou4f2	0
3	290	Lypla1	1
3	290	Gm7972	1
3	290	Rab3a	2
3	290	Pou3f1	1
3	290	Cacna2d2	0
3	290	Efr3b	2
3	290	Mapk8	0
3	290	Sez6l2	2
3	290	S100a10	0
3	290	Dbn1	2
3	290	Apbb2	2
3	290	Ppfia3	2
3	290	Etv1	1
3	290	Cldn3	2
3	290	Dll3	1
3	290	Ppp3ca	2
3	290	Eps15	2
3	290	Dpysl3	0
3	290	Nav3	0
3	290	Abracl	1
3	290	Daam1	2
3	290	Tmod2	0
3	290	Sh2d3c	2
3	290	Sobp	0
3	290	Slc16a6	1
3	290	Map7d1	0
3	290	Arhgap29	1
3	290	Pou4f1	0
3	290	Ppargc1b	1
3	290	Shc2	2
3	290	Myof	1
3	290	Grb2	2
3	290	Crtac1	0
3	290	Pmaip1	1
3	290	Id2	1
3	290	Nt5dc3	2
3	290	Mark1	0
3	290	Rprm	0
3	290	Kcnk10	0
3	290	Ttc3	0
3	290	Trim2	2
3	290	Prickle2	2
3	290	Gprasp2	0
3	290	Camsap2	2
3	290	Swt1	1
3	290	Gng2	0
3	290	Marc2	1
3	290	Nedd4l	0
3	290	Ttc28	0
3	290	Sox11	0
3	290	Msn	1
3	290	Parvb	0
3	290	Pkib	1
3	290	Chd7	1
3	290	Rgmb	1
3	290	Zfp991	1
3	290	Slc25a33	1
3	290	Gcat	1
3	290	Cald1	1
3	290	Slc35d2	1
3	255	Kcnip3	2
3	255	Srrm3	2
3	255	Isl1	2
3	255	Ubash3b	2
3	255	Unc5c	0
3	255	Shox2	0
3	255	Mapk8ip2	0
3	255	Nefm	0
3	255	Kcnab1	2
3	255	Plcxd3	2
3	255	Plxna4	0
3	255	Syt1	0
3	255	Vopp1	0
3	255	Elavl2	0
3	255	Cacnb4	0
3	255	Madd	0
3	255	Cadps2	0
3	255	Ntrk2	0
3	255	Rbms3	0
3	255	Zdbf2	2
3	255	Pik3cd	0
3	255	Tlx3	0
3	255	St8sia3	0
3	255	Ksr2	2
3	255	Tfap2b	2
3	255	Mab21l2	0
3	255	Met	0
3	255	Islr2	2
3	255	Ret	2
3	255	Elovl4	2
3	255	Tub	2
3	255	Chga	2
3	255	Ubn1	2
3	255	Scrn1	2
3	255	Pou6f2	0
3	255	Six3	2
3	255	Ngfr	0
3	255	Cltb	2
3	255	Zbtb7c	0
3	255	Onecut2	0
3	255	Maoa	0
3	255	D430019H16Rik	0
3	255	Nefl	0
3	255	Gap43	0
3	255	Phox2a	0
3	255	Ncan	0
3	255	Cpeb1	2
3	255	Ncoa7	2
3	255	Gria4	0
3	255	Zfp697	2
3	255	Cd24a	0
3	255	Hecw1	2
3	255	Phactr1	2
3	255	Unc13a	2
3	255	Mras	0
3	255	Slco3a1	2
3	255	Stmn2	0
3	255	Cyfip2	2
3	255	Cnrip1	0
3	255	Srgap1	0
3	255	Kif1a	2
3	255	Brsk2	2
3	255	Ttll7	0
3	255	Snap25	0
3	255	Rims3	0
3	255	Zc2hc1a	0
3	255	Rem2	2
3	255	Syt11	0
3	255	Pcdhb14	0
3	255	Bex2	0
3	255	Ap1s2	0
3	255	Kif5a	2
3	255	Gria2	0
3	255	Stxbp1	2
3	255	Cttnbp2	0
3	255	Vat1l	2
3	255	Nlgn3	0
3	255	Rab6b	2
3	255	Mllt11	0
3	255	Ctnna2	0
3	255	Oxct1	2
3	255	Scg3	0
3	255	Dynlt3	2
3	255	Chodl	0
3	255	Spock1	2
3	255	Nsg1	0
3	255	Map6	2
3	255	Napb	2
3	255	Rufy3	0
3	255	Plcl1	0
3	255	Pou4f2	0
3	255	Ablim1	0
3	255	Cdh7	0
3	255	Rab3a	0
3	255	Cacna2d2	0
3	255	Efr3b	2
3	255	Mapk8	0
3	255	Sez6l2	2
3	255	S100a10	0
3	255	Dbn1	2
3	255	Apbb2	2
3	255	Ppfia3	2
3	255	Cldn3	2
3	255	Ppp3ca	0
3	255	Eps15	2
3	255	Dpysl3	0
3	255	Nav3	0
3	255	Daam1	2
3	255	Tmod2	0
3	255	Sh2d3c	2
3	255	Sobp	0
3	255	Map7d1	0
3	255	Pou4f1	0
3	255	Crtac1	0
3	255	Mark1	0
3	255	Rprm	0
3	255	Kcnk10	0
3	255	Ttc3	0
3	255	Trim2	2
3	255	Prickle2	2
3	255	Gprasp2	0
3	255	Camsap2	2
3	255	Gng2	0
3	222	Chst2	1
3	222	Tgfb1i1	1
3	222	Car3	1
3	222	Kcnj12	1
3	222	Kcnip3	1
3	222	Nrg1	1
3	222	Tpm2	1
3	222	Vgll2	1
3	222	Arx	1
3	222	Srrm3	2
3	222	Isl1	2
3	222	Ubash3b	2
3	222	Foxp1	1
3	222	Shc1	1
3	222	Eya1	1
3	222	Gpr20	1
3	222	Unc5c	0
3	222	Shox2	0
3	222	Ccdc187	1
3	222	Skap2	1
3	222	Mrpl21	1
3	222	Sept11	1
3	222	Mthfd2	1
3	222	Mapk8ip2	0
3	222	Snx18	1
3	222	Cryba1	1
3	222	Cntn2	1
3	222	Nefm	0
3	222	Rexo2	1
3	222	Abcg2	1
3	222	Kcnab1	2
3	222	Plcxd3	2
3	222	Plxna4	0
3	222	Syt1	0
3	222	Vopp1	0
3	222	Elavl2	0
3	222	Adgrg2	0
3	222	Rhobtb2	0
3	222	Cacnb4	0
3	222	Madd	0
3	222	Kcnq4	1
3	222	Cadps2	0
3	222	Ntrk2	0
3	222	Mfng	1
3	222	Gm43712	1
3	222	Plk3	1
3	222	Rbms3	0
3	222	Mtcl1	1
3	222	Zdbf2	2
3	222	Pik3cd	0
3	222	Rassf4	1
3	222	Tlx3	0
3	222	Iah1	1
3	222	St8sia3	0
3	222	Ksr2	2
3	222	Tfap2b	2
3	222	Mab21l2	0
3	222	Met	0
3	222	Islr2	2
3	222	Ret	2
3	222	Elovl4	2
3	222	Tub	2
3	222	Chga	2
3	222	Ubn1	2
3	222	Scrn1	2
3	222	Pou6f2	0
3	222	Six3	2
3	222	Ngfr	0
3	222	Cltb	2
3	222	Zbtb7c	0
3	222	Onecut2	0
3	222	Lin28b	1
3	222	Maoa	0
3	222	D430019H16Rik	0
3	222	Nefl	0
3	222	Gap43	0
3	222	Phox2a	0
3	222	Ncan	0
3	222	Cpeb1	2
3	222	Ncoa7	2
3	222	Sdc2	1
3	222	Gria4	0
3	222	Zfp697	2
3	222	Timp3	1
3	222	Atp6v0e	1
3	222	Cd24a	0
3	222	Hecw1	2
3	222	Phactr1	2
3	222	Unc13a	2
3	222	Polr2a	1
3	222	Mras	0
3	222	Slco3a1	2
3	222	Sel1l	0
3	222	Gm2694	0
3	222	Atcay	2
3	222	Sept3	2
3	222	Stmn2	0
3	222	Cyfip2	2
3	222	Fam83e	1
3	222	Cnrip1	0
3	222	Srgap1	0
3	222	Kif1a	2
3	222	Brsk2	2
3	222	Scube3	0
3	222	Ttll7	0
3	222	Snap25	0
3	222	Rims3	0
3	222	Zc2hc1a	0
3	222	Emb	1
3	222	Rem2	2
3	222	Syt11	0
3	222	Pcdhb14	0
3	222	Bex2	0
3	222	Ap1s2	0
3	222	Kif5a	0
3	222	Gria2	0
3	222	Stxbp1	2
3	222	Cttnbp2	0
3	222	Vat1l	2
3	222	Nlgn3	0
3	222	Rab6b	2
3	222	Mllt11	0
3	222	Mbp	1
3	222	Ctnna2	0
3	222	Tpd52	1
3	222	Oxct1	2
3	222	Scg3	0
3	222	Ola1	1
3	222	Neurod4	1
3	222	Dynlt3	2
3	222	Chodl	0
3	222	Spock1	2
3	222	Nsg1	0
3	222	Map6	2
3	222	Mmp24	0
3	222	Napb	2
3	222	Rufy3	0
3	222	Plcl1	0
3	222	Pou4f2	0
3	222	Lypla1	1
3	222	Gm7972	1
3	222	Ablim1	0
3	222	Cdh7	0
3	222	Rab3a	0
3	222	Pou3f1	1
3	222	Cacna2d2	0
3	222	Efr3b	2
3	222	Mapk8	0
3	222	Sez6l2	2
3	222	S100a10	0
3	222	Dbn1	2
3	222	Apbb2	2
3	222	Ppfia3	2
3	222	Etv1	1
3	222	Cldn3	2
3	222	Dll3	1
3	222	Ppp3ca	2
3	222	Eps15	2
3	222	Dpysl3	0
3	222	Nav3	0
3	222	Abracl	1
3	222	Daam1	2
3	222	Tmod2	0
3	222	Sh2d3c	2
3	222	Sobp	0
3	222	Slc16a6	1
3	222	Map7d1	0
3	222	Arhgap29	1
3	222	Pou4f1	0
3	222	Ppargc1b	1
3	172	Kcnip3	5
3	172	Isl1	5
3	172	Ubash3b	5
3	172	Unc5c	0
3	172	Shox2	0
3	172	Mapk8ip2	0
3	172	Nefm	5
3	172	Plxna4	0
3	172	Syt1	0
3	172	Vopp1	0
3	172	Elavl2	0
3	172	Cacnb4	0
3	172	Madd	0
3	172	Cadps2	0
3	172	Ntrk2	0
3	172	Rbms3	0
3	172	Pik3cd	0
3	172	Tlx3	0
3	172	St8sia3	0
3	172	Mab21l2	0
3	172	Met	0
3	172	Tub	5
3	172	Ubn1	5
3	172	Pou6f2	0
3	172	Six3	5
3	172	Ngfr	0
3	172	Zbtb7c	0
3	172	Onecut2	0
3	172	Maoa	0
3	172	D430019H16Rik	0
3	172	Nefl	0
3	172	Phox2a	0
3	172	Cpeb1	5
3	172	Ncoa7	5
3	172	Gria4	0
3	172	Cd24a	0
3	172	Mras	0
3	172	Slco3a1	5
3	172	Stmn2	5
3	172	Cyfip2	5
3	172	Cnrip1	0
3	172	Srgap1	0
3	172	Brsk2	5
3	172	Ttll7	0
3	172	Snap25	0
3	172	Rims3	0
3	172	Zc2hc1a	0
3	172	Syt11	0
3	172	Pcdhb14	0
3	172	Bex2	0
3	172	Ap1s2	0
3	172	Kif5a	0
3	172	Gria2	0
3	172	Cttnbp2	0
3	172	Nlgn3	0
3	172	Mllt11	0
3	172	Ctnna2	0
3	172	Scg3	0
3	172	Chodl	0
3	172	Nsg1	0
3	172	Map6	0
3	172	Rufy3	0
3	172	Plcl1	0
3	172	Ablim1	0
3	172	Cdh7	0
3	172	Rab3a	0
3	172	Cacna2d2	0
3	172	Efr3b	5
3	172	Mapk8	0
3	157	Kcnip3	4
3	157	Srrm3	4
3	157	Isl1	4
3	157	Ubash3b	4
3	157	Unc5c	0
3	157	Shox2	0
3	157	Mapk8ip2	0
3	157	Nefm	0
3	157	Plxna4	0
3	157	Elavl2	0
3	157	Cacnb4	0
3	157	Madd	0
3	157	Cadps2	0
3	157	Ntrk2	0
3	157	Rbms3	0
3	157	Pik3cd	0
3	157	Tlx3	0
3	157	St8sia3	0
3	157	Ksr2	4
3	157	Tfap2b	4
3	157	Mab21l2	0
3	157	Met	0
3	157	Tub	4
3	157	Chga	4
3	157	Ubn1	4
3	157	Pou6f2	0
3	157	Six3	4
3	157	Ngfr	0
3	157	Zbtb7c	0
3	157	Onecut2	0
3	157	Maoa	0
3	157	D430019H16Rik	0
3	157	Nefl	0
3	157	Phox2a	0
3	157	Cpeb1	4
3	157	Ncoa7	4
3	157	Gria4	0
3	157	Zfp697	4
3	157	Cd24a	0
3	157	Cacna1e	0
3	157	Phactr1	4
3	157	Mras	0
3	157	Slco3a1	4
3	157	Stmn2	0
3	157	Cyfip2	4
3	157	Cnrip1	0
3	157	Srgap1	0
3	157	Brsk2	4
3	157	Ttll7	0
3	157	Snap25	0
3	157	Rims3	0
3	157	Zc2hc1a	0
3	157	Rem2	4
3	157	Syt11	0
3	157	Pcdhb14	0
3	157	Bex2	0
3	157	Ap1s2	0
3	157	Kif5a	0
3	157	Cttnbp2	0
3	157	Nlgn3	0
3	157	Mllt11	0
3	157	Ctnna2	0
3	157	Scg3	0
3	157	Chodl	0
3	157	Nsg1	0
3	157	Map6	0
3	157	Rufy3	0
3	157	Plcl1	0
3	124	Kcnip3	3
3	124	Srrm3	3
3	124	Isl1	3
3	124	Ubash3b	3
3	124	Unc5c	0
3	124	Shox2	0
3	124	Mapk8ip2	0
3	124	Nefm	0
3	124	Plxna4	0
3	124	Elavl2	0
3	124	Cacnb4	0
3	124	Madd	0
3	124	Cadps2	0
3	124	Ntrk2	0
3	124	Rbms3	0
3	124	Pik3cd	0
3	124	Tlx3	0
3	124	St8sia3	0
3	124	Tub	3
3	124	Ubn1	3
3	124	Pou6f2	0
3	124	Six3	3
3	124	Ngfr	0
3	124	Zbtb7c	0
3	124	Onecut2	0
3	124	Maoa	0
3	124	D430019H16Rik	0
3	124	Nefl	0
3	124	Gap43	0
3	124	Phox2a	0
3	124	Cpeb1	3
3	124	Ncoa7	3
3	124	Gria4	0
3	124	Cd24a	0
3	124	Cacna1e	0
3	124	Mras	0
3	124	Slco3a1	3
3	124	Atcay	0
3	124	Sept3	0
3	124	Stmn2	0
3	124	Cyfip2	3
3	124	Cnrip1	0
3	124	Srgap1	0
3	124	Brsk2	3
3	124	Ttll7	0
3	124	Snap25	0
3	124	Rims3	0
3	124	Zc2hc1a	0
3	124	Rem2	3
3	124	Syt11	0
3	124	Pcdhb14	0
3	124	Bex2	0
3	124	Ap1s2	0
3	124	Kif5a	0
3	124	Cttnbp2	0
3	124	Mllt11	0
3	110	Kcnip3	4
3	110	Srrm3	4
3	110	Isl1	4
3	110	Ubash3b	4
3	110	Unc5c	0
3	110	Shox2	0
3	110	Mapk8ip2	0
3	110	Nefm	0
3	110	Plxna4	0
3	110	Elavl2	0
3	110	Cacnb4	0
3	110	Madd	0
3	110	Cadps2	0
3	110	Ntrk2	0
3	110	Rbms3	0
3	110	Pik3cd	0
3	110	Tlx3	0
3	110	St8sia3	0
3	110	Tub	4
3	110	Chga	4
3	110	Ubn1	4
3	110	Pou6f2	0
3	110	Six3	4
3	110	Ngfr	0
3	110	Zbtb7c	0
3	110	Onecut2	0
3	110	Sv2c	0
3	110	Celf4	0
3	110	Nefl	0
3	110	Gap43	0
3	110	Phox2a	0
3	110	Cpeb1	4
3	110	Ncoa7	4
3	110	Cd24a	0
3	110	Slco3a1	4
3	110	Atcay	0
3	110	Sept3	0
3	110	Stmn2	0
3	110	Cyfip2	4
3	110	Cnrip1	0
3	110	Brsk2	4
3	110	Ttll7	0
3	110	Snap25	0
3	110	Rem2	4
3	110	Syt11	0
3	110	Pcdhb14	0
3	110	Bex2	0
3	90	Kcnip3	1
3	90	Tpm2	1
3	90	Vgll2	1
3	90	Arx	1
3	90	Isl1	1
3	90	Ubash3b	1
3	90	Unc5c	0
3	90	Shox2	0
3	90	Ccdc187	1
3	90	Mapk8ip2	0
3	90	Snx18	1
3	90	Cntn2	1
3	90	Nefm	0
3	90	Plxna4	0
3	90	Syt1	0
3	90	Vopp1	0
3	90	Elavl2	0
3	90	Cacnb4	0
3	90	Madd	0
3	90	Cadps2	0
3	90	Ntrk2	0
3	90	Plk3	1
3	90	Rbms3	0
3	90	Mtcl1	1
3	90	Pik3cd	0
3	90	Rassf4	1
3	90	Tlx3	0
3	90	St8sia3	0
3	90	Mab21l2	0
3	90	Met	0
3	90	Tub	1
3	90	Chga	1
3	90	Ubn1	1
3	90	Pou6f2	0
3	90	Six3	1
3	90	Ngfr	0
3	90	Zbtb7c	0
