run	nodes	geneid	local_outdegree_centrality	local_betweenness_centrality	outdegree_centrality	betweenness_centrality	community
3	478	Pabpc4	0.006289308176100629	0.00011010693585610346	0.006289308176100629	0.001431390166129345	5
3	478	Eef1b2	0.0041928721174004195	0.0004712576854641228	0.0041928721174004195	0.003668763102725367	5
3	478	Lmo3	0.029350104821802937	0.0027482691189683424	0.04402515723270441	0.017590684072371087	0
3	478	Clmp	0.0	0.0	0.0	0.0	0
3	478	Usp28	0.020964360587002098	0.0014181773338266125	0.023060796645702306	0.006813417190775682	2
3	478	Ifi30	0.0020964360587002098	2.202138717122069e-05	0.0020964360587002098	2.202138717122069e-05	2
3	478	Cwf19l2	0.0041928721174004195	0.00018057537480400967	0.006289308176100629	0.009636559026126174	5
3	478	Olig1	0.020964360587002098	0.00041840635625319314	0.023060796645702306	0.011834293465814	6
3	478	Hmces	0.0041928721174004195	0.00014534115533005657	0.0041928721174004195	0.001629582650670331	2
3	478	Lingo1	0.008385744234800839	0.0017749238060003876	0.008385744234800839	0.008187551750259854	0
3	478	Tubb2b	0.0	0.0	0.0	0.0	4
3	478	Sh3bp5	0.0020964360587002098	0.0	0.0020964360587002098	0.0	0
3	478	Apc2	0.0	0.0	0.0	0.0	0
3	478	Dhfr	0.016771488469601678	0.0	0.01886792452830189	0.002743864841534098	3
3	478	Snap23	0.008385744234800839	0.0	0.012578616352201259	0.003008121487588746	3
3	478	Trap1a	0.016771488469601678	0.00011010693585610346	0.02725366876310273	0.024914997445519088	3
3	478	Myo5c	0.014675052410901468	0.0006077902859256911	0.01886792452830189	0.008368127125063863	5
3	478	Cux2	0.016771488469601678	0.000797174215598189	0.016771488469601678	0.0011715377975089407	0
3	478	Gfpt2	0.012578616352201259	0.0009337068160597573	0.012578616352201259	0.010178285150538204	2
3	478	Scarna8	0.016771488469601678	0.000731110054084527	0.01886792452830189	0.007350739037753466	2
3	478	Gm23639	0.006289308176100629	0.0003215122526998221	0.008385744234800839	0.0042148935045716405	5
3	478	Zfp568	0.0041928721174004195	8.808554868488276e-06	0.006289308176100629	5.285132921092966e-05	5
3	478	Kcnj15	0.0041928721174004195	3.5234219473953106e-05	0.0041928721174004195	7.046843894790621e-05	2
3	478	Sorbs2	0.0	0.0	0.0	0.0	0
3	478	Dcx	0.0	0.0	0.0	0.0	1
3	478	Dvl3	0.0041928721174004195	8.808554868488276e-06	0.006289308176100629	0.0004932790726353435	6
3	478	D430019H16Rik	0.0	0.0	0.0	0.0	0
3	478	Tsr1	0.008385744234800839	7.927699381639449e-05	0.008385744234800839	0.0007663442735584801	5
3	478	Ptprs	0.0	0.0	0.0	0.0	4
3	478	Zc2hc1a	0.0	0.0	0.0	0.0	1
3	478	Tmem178	0.0020964360587002098	0.0	0.006289308176100629	0.0	6
3	478	Gm20501	0.006289308176100629	0.0	0.006289308176100629	0.0	6
3	478	Ephb2	0.0	0.0	0.0020964360587002098	5.285132921092966e-05	1
3	478	Srrm3	0.0020964360587002098	0.0	0.0020964360587002098	2.202138717122069e-05	1
3	478	Mkrn1	0.012578616352201259	0.00019378820710674207	0.01886792452830189	0.0011847506298116731	2
3	478	Chgb	0.0020964360587002098	0.0	0.0020964360587002098	0.0	6
3	478	Mmp24	0.0	0.0	0.0	0.0	1
3	478	Ctnna2	0.0	0.0	0.0	0.0	1
3	478	Hspe1	0.0020964360587002098	0.00017617109736976552	0.0041928721174004195	0.0018013494706058525	5
3	478	Nrcam	0.006289308176100629	0.0003215122526998221	0.008385744234800839	0.001986329122844106	1
3	478	Scg3	0.0020964360587002098	0.0	0.0020964360587002098	0.0	1
3	478	Gm22748	0.010482180293501049	0.0006342159505311559	0.016771488469601678	0.02816975846942551	5
3	478	Smagp	0.0	0.0	0.0	0.0	2
3	478	Myof	0.010482180293501049	0.0007134929443475504	0.012578616352201259	0.009486813593361874	2
3	478	Pcdh17	0.0020964360587002098	2.642566460546483e-05	0.0020964360587002098	0.0005505346792805172	1
3	478	Mapk8	0.0	0.0	0.0	0.0	1
3	478	Chrnb2	0.006289308176100629	0.00027306520092313654	0.008385744234800839	0.003030142874759967	4
3	478	Rbpms2	0.0020964360587002098	0.00010570265842185932	0.008385744234800839	0.005434878353857266	5
3	478	Nefl	0.010482180293501049	0.00020259676197523035	0.010482180293501049	0.0016471997604073077	1
3	478	Mip	0.006289308176100629	0.0002642566460546483	0.008385744234800839	0.006430245053996442	2
3	478	Cxxc4	0.012578616352201259	0.0011054736359952786	0.012578616352201259	0.005884114652150168	0
3	478	Sez6l2	0.0020964360587002098	5.72556066451738e-05	0.0020964360587002098	0.001752902418829167	0
3	478	Agtpbp1	0.0	0.0	0.0	0.0	1
3	478	Gm53	0.0041928721174004195	0.0005285132921092966	0.0041928721174004195	0.003999083910293678	2
3	478	Trim2	0.0	0.0	0.0	0.0	1
3	478	Lhfpl4	0.0	0.0	0.0	0.0	0
3	478	Rbfox1	0.006289308176100629	0.0008147913253351655	0.006289308176100629	0.005302750030829942	0
3	478	Epcam	0.0	0.0	0.0	0.0	2
3	478	Bach2	0.0	0.0	0.0	0.0	0
3	478	St13	0.008385744234800839	9.689410355337104e-05	0.008385744234800839	0.0004976833500695876	5
3	478	Vxn	0.0020964360587002098	1.3212832302732415e-05	0.0020964360587002098	1.3212832302732415e-05	3
3	478	Smim18	0.0	0.0	0.0	0.0	0
3	478	Hk2	0.0041928721174004195	2.202138717122069e-05	0.008385744234800839	0.0003655550270422635	5
3	478	Stmn2	0.0	0.0	0.0	0.0	1
3	478	Unc13c	0.0	0.0	0.0	0.0	0
3	478	Nfasc	0.0	0.0	0.0	0.0	4
3	478	Zfp703	0.0041928721174004195	8.808554868488276e-06	0.0041928721174004195	8.808554868488276e-06	0
3	478	Trib2	0.0	0.0	0.0	0.0	0
3	478	Fign	0.0	0.0	0.0041928721174004195	0.001211176294417138	6
3	478	Zfp811	0.0	0.0	0.0	0.0	1
3	478	Mab21l2	0.0020964360587002098	0.0004228106336874373	0.0020964360587002098	0.0015414971019854483	0
3	478	Dkc1	0.0041928721174004195	0.0	0.0041928721174004195	0.013477088948787063	3
3	478	Ip6k2	0.0	0.0	0.0	0.0	1
3	478	St14	0.0041928721174004195	0.0001145112132903476	0.0041928721174004195	0.00037436358191075174	2
3	478	Klf7	0.0	0.0	0.0	0.0	1
3	478	Mapt	0.0	0.0	0.0	0.0	0
3	478	Fam178b	0.0020964360587002098	0.0	0.0020964360587002098	0.0	3
3	478	Snap25	0.0	0.0	0.0	0.0	1
3	478	Nsg1	0.0020964360587002098	0.0	0.0020964360587002098	0.0	0
3	478	Reep3	0.0041928721174004195	1.3212832302732415e-05	0.0041928721174004195	3.963849690819724e-05	4
3	478	Tcf15	0.0020964360587002098	5.285132921092966e-05	0.0020964360587002098	5.285132921092966e-05	2
3	478	Tada1	0.0	0.0	0.0	0.0	1
3	478	Lig1	0.008385744234800839	0.0002774694783573807	0.016771488469601678	0.010019731162905414	5
3	478	Atp2b4	0.0041928721174004195	3.5234219473953106e-05	0.0041928721174004195	0.00014093687789581242	0
3	478	Aff3	0.0041928721174004195	0.0	0.0041928721174004195	0.0	1
3	478	Kcnk10	0.0	0.0	0.0	0.0	0
3	478	Ubash3b	0.0	0.0	0.0	0.0	4
3	478	4930444M15Rik	0.0020964360587002098	0.0005153004598065641	0.0020964360587002098	0.004518788647534485	2
3	478	Arl4c	0.0020964360587002098	0.0	0.0020964360587002098	0.0	0
3	478	Stox2	0.0020964360587002098	6.165988407941794e-05	0.0020964360587002098	6.165988407941794e-05	0
3	478	Spock1	0.006289308176100629	0.0009733453129679545	0.006289308176100629	0.004514384370100242	0
3	478	Cacnb4	0.0041928721174004195	0.0005197047372408083	0.0041928721174004195	0.0019819248454098623	0
3	478	Fignl2	0.0020964360587002098	1.7617109736976553e-05	0.0020964360587002098	3.5234219473953106e-05	4
3	478	Gm22767	0.0020964360587002098	8.808554868488276e-06	0.0020964360587002098	8.808554868488276e-06	2
3	478	Scrt1	0.0041928721174004195	0.00014093687789581242	0.006289308176100629	0.0024355654211370083	6
3	478	Calb2	0.0	0.0	0.0	0.0	0
3	478	E130202H07Rik	0.0020964360587002098	7.487271638215035e-05	0.0020964360587002098	0.0014578158307348098	2
3	478	Hspa12a	0.012578616352201259	4.404277434244138e-06	0.016771488469601678	0.00036115074960801934	1
3	478	St8sia3	0.0	0.0	0.0	0.0	1
3	478	Cadm2	0.0041928721174004195	0.0	0.0041928721174004195	0.0	0
3	478	Isl1	0.0	0.0	0.0	0.0	4
3	478	Ano9	0.0020964360587002098	4.404277434244138e-05	0.0020964360587002098	8.368127125063862e-05	2
3	478	Sobp	0.0041928721174004195	9.689410355337104e-05	0.0041928721174004195	0.0009909624227049311	0
3	478	Fgf4	0.0020964360587002098	0.0	0.0020964360587002098	0.0	2
3	478	Ablim1	0.0	0.0	0.0	0.0	0
3	478	Srcin1	0.0	0.0	0.0	0.0	1
3	478	Lox	0.0020964360587002098	0.0	0.0020964360587002098	0.0	5
3	478	Eps15	0.0	0.0	0.0	0.0	1
3	478	4930578M01Rik	0.0020964360587002098	0.0	0.0020964360587002098	0.0	3
3	478	Npdc1	0.0	0.0	0.0	0.0	1
3	478	Ntng1	0.0020964360587002098	0.0	0.0020964360587002098	0.0	0
3	478	Cdh1	0.0	0.0	0.0	0.0	5
3	478	Pla2g4e	0.0041928721174004195	4.404277434244138e-06	0.0041928721174004195	4.404277434244138e-06	0
3	478	Gnao1	0.0	0.0	0.0	0.0	1
3	478	B4galt1	0.0041928721174004195	1.3212832302732415e-05	0.0041928721174004195	0.0	5
3	478	Rab25	0.0	0.0	0.0	0.0	5
3	478	Hdgfl3	0.006289308176100629	0.00015414971019854485	0.006289308176100629	0.0005197047372408083	0
3	478	Plxna2	0.0020964360587002098	4.404277434244138e-06	0.0020964360587002098	4.404277434244138e-06	0
3	478	Slc25a13	0.008385744234800839	0.00011010693585610346	0.008385744234800839	0.000572556066451738	5
3	478	Eif4b	0.008385744234800839	0.0005285132921092966	0.008385744234800839	0.0013433046174444621	5
3	478	Olfm1	0.0041928721174004195	0.0	0.0041928721174004195	2.202138717122069e-05	1
3	478	Nsg2	0.0	0.0	0.0	0.0	0
3	478	Ctnnd2	0.0	0.0	0.0	0.0	0
3	478	Nell2	0.0041928721174004195	0.0	0.006289308176100629	0.0035938903863432167	4
3	478	Jakmip2	0.0	0.0	0.0	0.0	0
3	478	Tfap2a	0.0041928721174004195	0.0	0.0041928721174004195	0.0	0
3	478	Rnf122	0.0020964360587002098	0.0	0.0020964360587002098	0.0	4
3	478	Cbfa2t3	0.0041928721174004195	8.368127125063862e-05	0.0041928721174004195	0.0003082994203970897	0
3	478	Tubb2a	0.0	0.0	0.0	0.0	1
3	478	Satb1	0.0020964360587002098	0.00015414971019854485	0.0020964360587002098	0.0012596233461938235	4
3	478	Vav2	0.0	0.0	0.0	0.0	4
3	478	Pcdh8	0.0	0.0	0.0	0.0	3
3	478	Syt11	0.0	0.0	0.0	0.0	4
3	478	Pla2g10	0.0	0.0	0.0	0.0	2
3	478	Padi6	0.0	0.0	0.0	0.0	2
3	478	1700097N02Rik	0.0	0.0	0.0	0.0	2
3	478	Ppp3ca	0.0	0.0	0.0	0.0	0
3	478	Dppa4	0.0041928721174004195	0.0	0.0041928721174004195	0.0	6
3	478	Eras	0.0020964360587002098	9.24898261191269e-05	0.0020964360587002098	0.0006650458925708648	2
3	478	Naa50	0.0041928721174004195	0.0	0.006289308176100629	0.0	5
3	478	Ruvbl1	0.0041928721174004195	6.165988407941794e-05	0.0041928721174004195	0.00023783098144918347	5
3	478	Amer2	0.0020964360587002098	0.0004492362982929021	0.0020964360587002098	0.0025280552472561352	0
3	478	Spast	0.0020964360587002098	0.0002290224265806952	0.0020964360587002098	0.0012684319010623118	0
3	478	Meis2	0.0	0.0	0.0	0.0	0
3	478	Meis1	0.0020964360587002098	0.00010570265842185932	0.0020964360587002098	0.00014534115533005657	0
3	478	Clcn4	0.0	0.0	0.0	0.0	1
3	478	AU020206	0.0	0.0	0.0	0.0	5
3	478	Brsk2	0.0020964360587002098	0.0005197047372408083	0.0041928721174004195	0.005818050490636506	0
3	478	Zfp113	0.0	0.0	0.0	0.0	1
3	478	Igdcc3	0.0020964360587002098	0.0	0.0020964360587002098	0.0	3
3	478	Myo1g	0.0020964360587002098	9.24898261191269e-05	0.0020964360587002098	9.24898261191269e-05	2
3	478	Pmaip1	0.0020964360587002098	0.0	0.0020964360587002098	0.0	3
3	478	Trh	0.0	0.0	0.0	0.0	2
3	478	Ltbp2	0.0	0.0	0.0	0.0	2
3	478	Map6	0.0	0.0	0.0	0.0	0
3	478	Snx5	0.0	0.0	0.0	0.0	5
3	478	Tnrc18	0.0020964360587002098	3.082994203970897e-05	0.0020964360587002098	2.642566460546483e-05	0
3	478	Kcnj12	0.0	0.0	0.0	0.0	4
3	478	Plxna4	0.0	0.0	0.0	0.0	1
3	478	Ddx5	0.0	0.0	0.0	0.0	4
3	478	Sort1	0.0	0.0	0.0	0.0	1
3	478	Hoxb3	0.0	0.0	0.0	0.0	0
3	478	Dclk1	0.0	0.0	0.0	0.0	0
3	478	Zbtb5	0.0020964360587002098	0.0	0.0020964360587002098	0.0	7
3	478	Mn1	0.0020964360587002098	4.404277434244138e-06	0.0041928721174004195	0.0019907334002783506	7
3	478	Prox1	0.0	0.0	0.0	0.0	4
3	478	Kcnab1	0.0020964360587002098	0.0	0.0020964360587002098	0.0	1
3	478	4930402H24Rik	0.0	0.0	0.0	0.0	0
3	478	S1pr2	0.0	0.0	0.0	0.0	2
3	478	Map2	0.0020964360587002098	0.0	0.0020964360587002098	0.0	1
3	478	Cacng4	0.0	0.0	0.0	0.0	0
3	478	F11r	0.0	0.0	0.0	0.0	2
3	478	Fabp3	0.0041928721174004195	0.0	0.0041928721174004195	0.0	2
3	478	Trim67	0.0	0.0	0.0	0.0	1
3	478	Csnk1e	0.0	0.0	0.0	0.0	0
3	478	Elavl3	0.0	0.0	0.0	0.0	1
3	478	Nnat	0.0	0.0	0.0	0.0	4
3	478	6330403K07Rik	0.0	0.0	0.0	0.0	1
3	478	Sccpdh	0.0020964360587002098	0.0	0.0020964360587002098	0.0	7
3	478	Csnk1d	0.0	0.0	0.0020964360587002098	0.00595017881366383	7
3	478	Pak3	0.0020964360587002098	3.082994203970897e-05	0.0020964360587002098	0.0006165988407941794	0
3	478	Pbx1	0.0020964360587002098	7.487271638215035e-05	0.0020964360587002098	9.689410355337104e-05	0
3	478	Nrep	0.0	0.0	0.0	0.0	0
3	478	Sox4	0.0	0.0	0.0	0.0	1
3	478	Gm45768	0.0	0.0	0.0	0.0	0
3	478	Vangl2	0.0	0.0	0.0	0.0	0
3	478	St8sia2	0.0	0.0	0.0	0.0	0
3	478	Arhgef16	0.0	0.0	0.0	0.0	2
3	478	Sncaip	0.0020964360587002098	0.0	0.0020964360587002098	0.0	0
3	478	Wdr47	0.0	0.0	0.0	0.0	0
3	478	Celf3	0.0	0.0	0.0	0.0	1
3	478	Ptpn1	0.0	0.0	0.0	0.0	1
3	478	Mxd4	0.0020964360587002098	0.0	0.0020964360587002098	0.008125891866180434	6
3	478	Zswim8	0.0	0.0	0.0	0.0	4
3	478	Pik3cd	0.0	0.0	0.0	0.0	0
3	478	Fat3	0.0	0.0	0.0	0.0	0
3	478	Ncald	0.0	0.0	0.0	0.0	0
3	478	Phf21b	0.0	0.0	0.0	0.0	3
3	478	Hpn	0.0020964360587002098	0.0009601324806652221	0.0020964360587002098	0.007901273717033985	2
3	478	Dach1	0.0041928721174004195	3.963849690819724e-05	0.0041928721174004195	0.0021492873879111396	1
3	478	Ajuba	0.0	0.0	0.0	0.0	5
3	478	Nrxn2	0.0020964360587002098	0.0	0.0020964360587002098	0.0	1
3	478	Cd164	0.0	0.0	0.0020964360587002098	0.0016207740958018428	5
3	478	March8	0.0	0.0	0.0	0.0	6
3	478	Greb1	0.0	0.0	0.0	0.0	1
3	478	Pou2f2	0.0	0.0	0.0	0.0	0
3	478	Cldn7	0.0041928721174004195	2.642566460546483e-05	0.0041928721174004195	2.642566460546483e-05	2
3	478	Afap1	0.0	0.0	0.0	0.0	4
3	478	Mir124-2hg	0.0	0.0	0.0	0.0	0
3	478	Eppk1	0.0	0.0	0.0	0.0	2
3	478	Bex2	0.0	0.0	0.0	0.0	3
3	478	Klhl13	0.0	0.0	0.0	0.0	4
3	478	Cldn4	0.0	0.0	0.0	0.0	2
3	478	Slc1a3	0.0020964360587002098	0.0	0.0020964360587002098	0.0	2
3	478	Cbx8	0.0020964360587002098	0.00015414971019854485	0.0020964360587002098	0.0012596233461938235	4
3	478	Bnip3	0.0	0.0	0.0	0.0	2
3	478	Ap1s2	0.0	0.0	0.0	0.0	6
3	478	Zfhx3	0.0	0.0	0.0	0.0	0
3	478	Plec	0.0	0.0	0.0	0.0	2
3	478	Zeb1	0.0	0.0	0.0	0.0	3
3	478	B3gat1	0.0020964360587002098	0.0003082994203970897	0.0020964360587002098	0.003325229462854324	0
3	478	Fam219a	0.0	0.0	0.0	0.0	4
3	478	Ptn	0.0	0.0	0.0	0.0	1
3	478	Gdf11	0.0	0.0	0.0020964360587002098	3.963849690819724e-05	4
3	478	Gnmt	0.0	0.0	0.0	0.0	2
3	478	Dpysl3	0.0	0.0	0.0	0.0	0
3	478	Nfia	0.0	0.0	0.0	0.0	0
3	478	Scube1	0.0	0.0	0.0	0.0	0
3	478	Shox2	0.0	0.0	0.0	0.0	3
3	478	Ntrk2	0.0041928721174004195	0.0	0.0041928721174004195	0.0	1
3	478	Pfkfb4	0.0	0.0	0.0	0.0	4
3	478	Vopp1	0.0	0.0	0.0	0.0	0
3	478	Ttc3	0.0	0.0	0.0	0.0	0
3	478	Dynlt3	0.0	0.0	0.0	0.0	0
3	478	Kmt2e	0.0	0.0	0.0	0.0	0
3	478	Ttc28	0.0	0.0	0.0	0.0	0
3	478	Prkce	0.0	0.0	0.0	0.0	1
3	478	Arnt2	0.0	0.0	0.0	0.0	0
3	478	Zfp423	0.0020964360587002098	0.0	0.0020964360587002098	0.0	4
3	478	Apba1	0.0	0.0	0.0	0.0	0
3	478	Ptpn5	0.0	0.0	0.0	0.0	0
3	478	Ncan	0.0	0.0	0.0	0.0	0
3	478	Thy1	0.0	0.0	0.0	0.0	2
3	478	Mapk10	0.0	0.0	0.0	0.0	0
3	478	Unc5c	0.0020964360587002098	0.0	0.0041928721174004195	0.0	4
3	478	Myadm	0.0	0.0	0.0	0.0	1
3	478	Pla2g5	0.0	0.0	0.0	0.0	2
3	478	Cacng6	0.0	0.0	0.0	0.0	2
3	478	Esx1	0.0	0.0	0.0	0.0	2
3	478	Madd	0.0	0.0	0.0	0.0	0
3	478	Pqlc1	0.0	0.0	0.0	0.0	0
3	478	Peg10	0.0	0.0	0.0	0.0	6
3	478	Ripor1	0.0	0.0	0.0	0.0	1
3	478	Sec14l4	0.0020964360587002098	0.0	0.0020964360587002098	0.0	2
3	478	Gtsf1l	0.0	0.0	0.0	0.0	2
3	478	Mir142hg	0.0	0.0	0.0	0.0	5
3	478	Dusp8	0.0	0.0	0.0	0.0	1
3	478	Fam171a1	0.0	0.0	0.0	0.0	0
3	478	Lmo7	0.0	0.0	0.0020964360587002098	4.404277434244138e-05	5
3	478	Srgap3	0.0	0.0	0.0	0.0	4
3	478	Tpm1	0.0	0.0	0.0	0.0	6
3	478	Lmnb1	0.0	0.0	0.0	0.0	5
3	478	Tub	0.0	0.0	0.0	0.0	0
3	478	Gap43	0.0	0.0	0.0	0.0	0
3	478	Syt1	0.0	0.0	0.0	0.0	0
3	478	Gdpd1	0.0	0.0	0.0	0.0	1
3	478	Sfmbt2	0.0	0.0	0.0	0.0	3
3	478	Rab6b	0.0	0.0	0.0	0.0	0
3	478	Meis3	0.0	0.0	0.0	0.0	0
3	478	Pfkfb3	0.0020964360587002098	0.0	0.0020964360587002098	0.0	0
3	478	Rbfox2	0.0	0.0	0.0	0.0	1
3	478	Cdh2	0.0	0.0	0.0	0.0	0
3	478	Vat1l	0.0	0.0	0.0	0.0	6
3	478	Pik3r3	0.0	0.0	0.0	0.0	4
3	478	Gm49432	0.0020964360587002098	0.0	0.0020964360587002098	0.0	2
3	478	Dner	0.0020964360587002098	0.0	0.0020964360587002098	0.0	0
3	478	Mllt11	0.0	0.0	0.0	0.0	0
3	478	Mras	0.0	0.0	0.0	0.0	0
3	478	Sqle	0.0	0.0	0.0	0.0	3
3	434	Efnb1	0.04849884526558891	0.0004971773158840133	0.04849884526558891	0.00447459584295612	5
3	434	Cplx2	0.04849884526558891	0.000614789154050124	0.04849884526558891	0.003122059704045847	5
3	434	Frrs1l	0.04849884526558891	0.0008286288598066889	0.050808314087759814	0.011766529809254982	5
3	434	Calm1	0.06466512702078522	0.0010638525361389103	0.06466512702078522	0.013311521683346164	5
3	434	Scn8a	0.011547344110854504	2.672996321957061e-05	0.011547344110854504	0.0003207595586348473	5
3	434	Sox6	0.011547344110854504	0.00013899580874176718	0.016166281755196306	0.007024634334103157	6
3	434	Cpne6	0.04157043879907621	0.0006949790437088359	0.04387990762124711	0.004597553673766145	6
3	434	Dcdc2a	0.04849884526558891	0.00044906338208878626	0.05542725173210161	0.02107390300230947	5
3	434	Hmgn5	0.05542725173210161	0.0009783166538362843	0.06004618937644342	0.0265375074843897	5
3	434	Eif4e3	0.04157043879907621	0.0003635274997861603	0.057736720554272515	0.048760798905140706	5
3	434	Halr1	0.03695150115473441	0.0006842870584210076	0.03695150115473441	0.00855893422290651	5
3	434	Eef2k	0.04157043879907621	0.0008874347788897442	0.046189376443418015	0.025516422889402104	5
3	434	Gm45060	0.04387990762124711	0.0005078693011718416	0.053117782909930716	0.012536352749978616	5
3	434	Grasp	0.03002309468822171	0.0002672996321957061	0.03233256351039261	0.001801599520999059	6
3	434	Fgf3	0.03233256351039261	0.0008072448892310324	0.03926096997690531	0.013675049183132323	6
3	434	Nog	0.04387990762124711	0.0013364981609785304	0.053117782909930716	0.0715507655461466	1
3	434	Lhx9	0.057736720554272515	0.0024431186382687536	0.06928406466512702	0.08922996321957061	1
3	434	2900052N01Rik	0.03233256351039261	0.000657557095201437	0.03464203233256351	0.006404499187409118	6
3	434	Sulf1	0.020785219399538105	2.672996321957061e-05	0.023094688221709007	0.0006308271319818664	5
3	434	Tff3	0.04387990762124711	0.0007110170216405782	0.050808314087759814	0.016294585578650243	5
3	434	Lef1	0.011547344110854504	0.0009676246685484561	0.016166281755196306	0.13232935591480627	2
3	434	Xlr3c	0.0023094688221709007	0.0	0.0069284064665127015	0.046515481994696774	2
3	434	Ebf2	0.025404157043879907	2.672996321957061e-05	0.03695150115473441	0.014557137969378154	5
3	434	Phlda1	0.023094688221709007	0.0006415191172696946	0.03002309468822171	0.006955136429732273	1
3	434	Esrrg	0.018475750577367205	0.00034748952185441795	0.027713625866050806	0.03934115986656402	1
3	434	Neurod2	0.016166281755196306	0.00011761183816611068	0.018475750577367205	0.0003795654777179027	6
3	434	Slc22a23	0.020785219399538105	0.00018710974253699427	0.023094688221709007	0.0009248567273971431	5
3	434	Vegfc	0.03695150115473441	0.00033679753656658967	0.03926096997690531	0.00971366863399196	5
3	434	Dcaf12l1	0.011547344110854504	0.0004223334188692156	0.013856812933025403	0.01720875032075956	5
3	434	Apba2	0.0069284064665127015	4.81139337952271e-05	0.011547344110854504	0.0008125908818749465	6
3	434	Thsd7b	0.025404157043879907	3.742194850739885e-05	0.04157043879907621	0.0016732956975451202	6
3	434	Rai14	0.03464203233256351	0.0007163630142844923	0.03926096997690531	0.012563082713198186	5
3	434	Ppp1r17	0.03464203233256351	0.001181464374305021	0.04157043879907621	0.01263258061756907	2
3	434	Sst	0.03002309468822171	0.0005345992643914122	0.03695150115473441	0.004025532460867334	2
3	434	Lgi4	0.020785219399538105	0.000261953639551792	0.023094688221709007	0.011873449662133264	6
3	434	Neurod1	0.016166281755196306	8.018988965871183e-05	0.027713625866050806	0.008425284406808656	6
3	434	5930412G12Rik	0.03695150115473441	0.0003421435292105038	0.04849884526558891	0.009975622273543752	6
3	434	Pdzph1	0.013856812933025403	5.880591908305534e-05	0.013856812933025403	0.00015503378667350954	5
3	434	Srrm4	0.025404157043879907	0.00015503378667350954	0.027713625866050806	0.020715721495167223	5
3	434	Cdca2	0.023094688221709007	0.002154435035497391	0.023094688221709007	0.01095928492002395	4
3	434	Nop56	0.025404157043879907	0.001443418013856813	0.027713625866050806	0.014380720212128988	4
3	434	Cartpt	0.027713625866050806	0.0004651013600205286	0.03926096997690531	0.02590133435976392	2
3	434	Nr6a1	0.011547344110854504	0.00025660764690787786	0.013856812933025403	0.01385146694038149	2
3	434	Tpd52	0.009237875288683603	2.1383970575656488e-05	0.009237875288683603	4.81139337952271e-05	2
3	434	Xlr4b	0.009237875288683603	0.0003314515439226756	0.013856812933025403	0.030787571636301428	2
3	434	Crabp1	0.011547344110854504	0.0003314515439226756	0.020785219399538105	0.004442519887092635	2
3	434	Bhlhe23	0.027713625866050806	0.0027371482336840305	0.03464203233256351	0.022453169104439313	2
3	434	Chl1	0.023094688221709007	0.001352536138910273	0.023094688221709007	0.0075699255837823965	0
3	434	Hoxc4	0.023094688221709007	0.0032770934907193567	0.023094688221709007	0.009403601060644941	0
3	434	Palld	0.03464203233256351	0.0018550594474382003	0.03695150115473441	0.02322833803780686	2
3	434	Chd7	0.025404157043879907	0.00035818150714224617	0.027713625866050806	0.002063553160550851	5
3	434	Kpna4	0.0069284064665127015	0.00022453169104439313	0.009237875288683603	0.010093234111709863	5
3	434	Spsb4	0.009237875288683603	0.0	0.020785219399538105	0.0006094431614062099	6
3	434	Ssu2	0.023094688221709007	0.00018176374989308016	0.025404157043879907	0.0011600804037293646	5
3	434	Nhlh1	0.03002309468822171	0.0002886836027713626	0.03464203233256351	0.008746043965443503	6
3	434	Tlx3	0.004618937644341801	0.0	0.004618937644341801	0.0	1
3	434	Gfra1	0.03695150115473441	0.0006629030878453512	0.053117782909930716	0.013963732785903687	2
3	434	Armh4	0.013856812933025403	0.0005827131981866393	0.018475750577367205	0.004314216063638697	2
3	434	Tubb3	0.009237875288683603	0.00039560345564964504	0.009237875288683603	0.006538149003506971	6
3	434	Olig2	0.025404157043879907	0.00019780172782482252	0.03695150115473441	0.00526580275425541	6
3	434	Epb41	0.03002309468822171	0.0002726456248396202	0.04157043879907621	0.0032236335642802155	6
3	434	Pou4f1	0.020785219399538105	0.0002993755880591908	0.03002309468822171	0.0070834402531862115	1
3	434	Mllt3	0.013856812933025403	0.0013685741168420152	0.016166281755196306	0.006441921135916517	0
3	434	Maf	0.023094688221709007	0.002143743050209563	0.025404157043879907	0.010376571721837312	0
3	434	Enox2	0.018475750577367205	0.0001496877940295954	0.027713625866050806	0.005313916688050637	6
3	434	Cit	0.011547344110854504	3.742194850739885e-05	0.011547344110854504	0.0011280044478658797	5
3	434	Lsamp	0.0	0.0	0.0	0.0	0
3	434	Mmp13	0.027713625866050806	0.0028707980497818834	0.027713625866050806	0.038346805234796	3
3	434	Serpine1	0.020785219399538105	0.001234924300744162	0.020785219399538105	0.046317680266871955	3
3	434	Zfp516	0.004618937644341801	2.1383970575656488e-05	0.009237875288683603	0.0001496877940295954	2
3	434	Foxp2	0.018475750577367205	0.0038010007698229408	0.018475750577367205	0.01235993499272945	0
3	434	Zap70	0.0	0.0	0.0	0.0	3
3	434	Uncx	0.0069284064665127015	5.345992643914122e-06	0.009237875288683603	4.2767941151312976e-05	2
3	434	Slc12a1	0.004618937644341801	1.0691985287828244e-05	0.004618937644341801	0.0015182619108716107	6
3	434	Cadm1	0.023094688221709007	0.0009355487126849714	0.027713625866050806	0.005073347019074502	2
3	434	Iqgap1	0.016166281755196306	0.0006682490804892652	0.020785219399538105	0.018951543922675562	4
