run	nodes	geneid	local_outdegree_centrality	local_betweenness_centrality	outdegree_centrality	betweenness_centrality	community
1	341	Kcnk12	0.03823529411764706	0.0007201110532708659	0.1	0.03062640985597779	4
1	341	Ascl2	0.10294117647058823	0.0035311469720631615	0.10294117647058823	0.023937185493666493	0
1	341	Hspb1	0.061764705882352944	0.0011712649661634565	0.06470588235294117	0.006290126670137081	0
1	341	Hand1	0.055882352941176466	0.0007721672739892417	0.07058823529411765	0.010038174561860142	0
1	341	Bex1	0.06470588235294117	0.0012233211868818324	0.10294117647058823	0.019920180461565157	1
1	341	Tfap2c	0.061764705882352944	0.00038174561860142286	0.06764705882352941	0.0019347562033663022	0
1	341	Elf3	0.08529411764705883	0.0025420787784140204	0.1	0.013682110012146451	0
1	341	Hadh	0.03823529411764706	0.0008068714211348256	0.052941176470588235	0.0011452368558042686	3
1	341	Epcam	0.10294117647058823	0.001344785701891376	0.17941176470588235	0.008485163977095263	2
1	341	Nqo1	0.09411764705882353	0.004416102724275551	0.12058823529411765	0.03331598125976054	1
1	341	Arhgap29	0.044117647058823525	0.0004338018393197987	0.07058823529411765	0.002706923477355544	3
1	341	Actn1	0.06470588235294117	0.0009543640465035572	0.07352941176470588	0.003314246052403262	2
1	341	Etl4	0.05	0.0007461391636300538	0.08529411764705883	0.008780149227832726	2
1	341	Ammecr1	0.05	0.0008502516050668055	0.061764705882352944	0.002689571403782752	3
1	341	Ctsc	0.052941176470588235	0.005023425299323269	0.06470588235294117	0.022661808086066285	3
1	341	Sulf1	0.05	0.0005292382439701544	0.07058823529411765	0.0075741801145236855	3
1	341	Rbpms	0.026470588235294117	0.0008849557522123894	0.03529411764705882	0.006324830817282665	3
1	341	Synpo2l	0.061764705882352944	0.00038174561860142286	0.13529411764705881	0.02124761408988374	2
1	341	Pmaip1	0.09705882352941177	0.0015790386951240673	0.17941176470588235	0.016970327954190526	2
1	341	Cd164	0.026470588235294117	0.0005726184279021343	0.03823529411764706	0.012918618774943606	2
1	341	Mbnl3	0.05	0.0019000520562207183	0.058823529411764705	0.01797674822141246	0
1	341	Tubb6	0.07647058823529412	0.0010584764879403089	0.13823529411764707	0.005769564462953323	2
1	341	Dll3	0.023529411764705882	0.00025160506680548325	0.061764705882352944	0.007903869512406732	4
1	341	Swt1	0.0029411764705882353	5.2056220718375845e-05	0.0058823529411764705	0.0006159986118341142	4
1	341	Sox1	0.055882352941176466	0.0011886170397362485	0.06764705882352941	0.007062293944126323	3
1	341	Gm37120	0.0029411764705882353	0.0	0.0058823529411764705	0.00038174561860142286	3
1	341	Pou3f1	0.020588235294117647	0.00012146451500954364	0.026470588235294117	0.00020822488287350338	3
1	341	Grb7	0.029411764705882353	0.00031233732431025507	0.055882352941176466	0.00342703453062641	1
1	341	Tcf15	0.052941176470588235	0.0012927294811730002	0.07352941176470588	0.008415755682804095	1
1	341	Eppk1	0.058823529411764705	0.0010758285615131008	0.058823529411764705	0.0022384174908901613	0
1	341	Spint1	0.0029411764705882353	0.0	0.0029411764705882353	0.0	1
1	341	Nbl1	0.061764705882352944	0.0021690091965989935	0.08235294117647059	0.021646711782057956	1
1	341	Mfng	0.0029411764705882353	3.47041471455839e-05	0.011764705882352941	0.0003643935450286309	4
1	341	Smagp	0.044117647058823525	0.0011712649661634565	0.05	0.00334027416276245	0
1	341	Myo10	0.05	0.0005292382439701544	0.061764705882352944	0.0028977962866562554	3
1	341	Id1	0.06764705882352941	0.0007114350164844699	0.1323529411764706	0.019486378622245358	2
1	341	Sox3	0.0	0.0	0.0	0.0	3
1	341	Sh3pxd2b	0.008823529411764706	0.0	0.014705882352941176	0.0	1
1	341	Nrarp	0.0	0.0	0.0	0.0	3
1	341	Rcor2	0.011764705882352941	6.94082942911678e-05	0.014705882352941176	9.543640465035572e-05	3
1	341	Snora30	0.047058823529411764	0.00066805483255249	0.06764705882352941	0.003635259413499913	3
1	341	Ajuba	0.0	0.0	0.0	0.0	4
1	341	Hmgb2	0.032352941176470584	0.0004771820232517786	0.03529411764705882	0.0027763317716467117	3
1	341	Abcg2	0.014705882352941176	0.00012146451500954364	0.014705882352941176	0.0002776331771646712	3
1	341	Snora73b	0.0	0.0	0.0029411764705882353	0.00010411244143675169	3
1	341	Id2	0.032352941176470584	0.0005292382439701544	0.044117647058823525	0.003053964948811383	1
1	341	Anxa4	0.032352941176470584	0.00035571750824223494	0.06764705882352941	0.013777546416796807	2
1	341	Myof	0.020588235294117647	0.00028630921395106715	0.044117647058823525	0.0062033663022731216	1
1	341	Gm43712	0.014705882352941176	0.00012146451500954364	0.032352941176470584	0.0029064723234426514	4
1	341	Lsr	0.052941176470588235	0.0017612354676383828	0.09705882352941177	0.012719069928856498	1
1	341	Mbp	0.01764705882352941	0.000338365434669443	0.029411764705882353	0.0015530105847648794	2
1	341	Rps28	0.0	0.0	0.0	0.0	2
1	341	Zcchc24	0.08235294117647059	0.002038868644803054	0.1323529411764706	0.015330557001561686	2
1	341	Ccnd3	0.03529411764705882	0.0008849557522123894	0.047058823529411764	0.007001561686621551	1
1	341	Naa50	0.0	0.0	0.0	0.0	2
1	341	Dlx1	0.011764705882352941	9.543640465035572e-05	0.01764705882352941	0.0003990976921742148	1
1	341	Bnip3	0.055882352941176466	0.0032361617213256984	0.06470588235294117	0.01802012840534444	0
1	341	Dennd6b	0.0058823529411764705	0.0	0.0058823529411764705	0.0	0
1	341	Phlda2	0.05	0.0021603331598125976	0.07352941176470588	0.02956793336803748	0
1	341	Dnase2a	0.01764705882352941	0.0005986465382613222	0.029411764705882353	0.003392330383480826	1
1	341	Wipf1	0.011764705882352941	0.0	0.047058823529411764	0.0021343050494534097	4
1	341	Inppl1	0.03529411764705882	0.0004771820232517786	0.12941176470588234	0.016631962519521083	4
1	341	Diaph3	0.020588235294117647	0.0007634912372028457	0.029411764705882353	0.0020996009023078258	3
1	341	Pfkfb3	0.0058823529411764705	8.676036786395974e-06	0.0058823529411764705	8.676036786395974e-06	0
1	341	Tbrg1	0.029411764705882353	0.00045982994967898663	0.03823529411764706	0.005361790733992712	0
1	341	Cyp26b1	0.032352941176470584	0.0001648446989415235	0.032352941176470584	0.00022557695644629533	0
1	341	Rhobtb2	0.0	0.0	0.0	0.0	0
1	341	Tmcc3	0.0	0.0	0.0	0.0	2
1	341	Slc16a6	0.014705882352941176	0.00021690091965989935	0.023529411764705882	0.001683151136560819	1
1	341	Rps12	0.0	0.0	0.0	0.0	1
1	341	Cgnl1	0.023529411764705882	0.0004771820232517786	0.03823529411764706	0.004372722540343571	0
1	341	Ezr	0.03823529411764706	0.0015530105847648794	0.041176470588235294	0.00334027416276245	0
1	341	Hrc	0.041176470588235294	0.0007548152004164498	0.08823529411764705	0.016866215512753774	2
1	341	Rpl13a	0.0	0.0	0.008823529411764706	0.0001995488460871074	1
1	341	Lbr	0.06764705882352941	0.0021343050494534097	0.10882352941176471	0.008710740933541558	2
1	341	Col4a1	0.008823529411764706	8.676036786395974e-05	0.008823529411764706	0.00042512580253340274	0
1	341	Mt1	0.05	0.0007895193475620337	0.07352941176470588	0.007643588408814853	1
1	341	Shcbp1	0.0	0.0	0.0	0.0	2
1	341	Vcam1	0.041176470588235294	0.00021690091965989935	0.041176470588235294	0.00032101336109665105	0
1	341	Zbtb7c	0.029411764705882353	0.0010931806350858927	0.029411764705882353	0.0035658511192087454	0
1	341	Tcf7l1	0.0058823529411764705	0.0	0.011764705882352941	0.0032448377581120944	1
1	341	Yap1	0.0029411764705882353	8.676036786395974e-06	0.0029411764705882353	0.0006246746486205101	3
1	341	Mmp25	0.0058823529411764705	0.00011278847822314766	0.0058823529411764705	5.2056220718375845e-05	3
1	341	Ccdc8	0.029411764705882353	0.0008155474579212216	0.058823529411764705	0.014801318757591532	4
1	341	Prdx1	0.008823529411764706	0.00015616866215512754	0.020588235294117647	0.00267221933020996	4
1	341	Peg10	0.01764705882352941	0.00012146451500954364	0.01764705882352941	0.00020822488287350338	0
1	341	Myrf	0.014705882352941176	0.0006159986118341142	0.023529411764705882	0.0039042165538781884	3
1	341	Iah1	0.008823529411764706	0.0003643935450286309	0.020588235294117647	0.010350511886170397	1
1	341	Rrp1b	0.0029411764705882353	0.0001301405517959396	0.0029411764705882353	0.00024292903001908728	2
1	341	Tjp2	0.023529411764705882	0.00045982994967898663	0.032352941176470584	0.004971369078604893	2
1	341	Car3	0.01764705882352941	0.0002689571403782752	0.01764705882352941	0.002290473711608537	4
1	341	Cldn5	0.07058823529411765	0.0024379663369772687	0.09411764705882353	0.015530105847648794	1
1	341	Ptpn14	0.026470588235294117	0.0007808433107756377	0.047058823529411764	0.007400659378795766	2
1	341	Espl1	0.011764705882352941	0.00014749262536873156	0.014705882352941176	0.0007201110532708659	2
1	341	Chd7	0.0058823529411764705	1.735207357279195e-05	0.0058823529411764705	1.735207357279195e-05	3
1	341	Six3	0.0029411764705882353	0.00066805483255249	0.0058823529411764705	0.0037740760020822488	1
1	341	Uhrf1	0.0029411764705882353	2.6028110359187923e-05	0.011764705882352941	0.000338365434669443	3
1	341	Nsmce4a	0.0	0.0	0.0	0.0	1
1	341	Jade1	0.026470588235294117	0.00025160506680548325	0.044117647058823525	0.011001214645150095	2
1	341	Tpx2	0.0029411764705882353	0.0	0.0029411764705882353	0.0	2
1	341	Tnnt1	0.07058823529411765	0.0025334027416276245	0.07352941176470588	0.00547457921221586	0
1	341	Tgfb1i1	0.0029411764705882353	0.0	0.0058823529411764705	4.338018393197987e-05	3
1	341	Lypla1	0.0	0.0	0.0	0.0	2
1	341	Mcm2	0.026470588235294117	0.00031233732431025507	0.03529411764705882	0.0012667013708138122	2
1	341	Myh9	0.047058823529411764	0.0012319972236682283	0.052941176470588235	0.005483255249002256	0
1	341	Rpl23a	0.0	0.0	0.0	0.0	2
1	341	Rpl4	0.0029411764705882353	6.94082942911678e-05	0.0029411764705882353	0.00024292903001908728	1
1	341	Rhbdl3	0.014705882352941176	0.00024292903001908728	0.029411764705882353	0.005778240499739719	4
1	341	Fanci	0.0	0.0	0.0	0.0	2
1	341	Ola1	0.008823529411764706	0.0	0.014705882352941176	5.2056220718375845e-05	3
1	341	Snhg15	0.0029411764705882353	0.00012146451500954364	0.0029411764705882353	0.0005205622071837585	1
1	341	Mdk	0.0	0.0	0.0	0.0	3
1	341	Psen2	0.0029411764705882353	0.0	0.0029411764705882353	0.00014749262536873156	3
1	341	Tceal9	0.011764705882352941	6.073225750477182e-05	0.014705882352941176	0.0038261322228006246	0
1	341	Cldn3	0.011764705882352941	0.0001388165885823356	0.01764705882352941	0.0055613395800798195	0
1	341	Smoc1	0.0	0.0	0.0	0.0	0
1	341	Mt2	0.09411764705882353	0.003036612875238591	0.14705882352941177	0.024041297935103245	1
1	341	Mthfd2	0.0	0.0	0.0	0.0	1
1	341	Utf1	0.01764705882352941	0.0001648446989415235	0.032352941176470584	0.008242234947076175	0
1	341	Plac1	0.052941176470588235	0.0019087280930071143	0.07941176470588235	0.020267221933020996	0
1	341	Nde1	0.0	0.0	0.0	0.0	2
1	341	Dtx3l	0.01764705882352941	0.000338365434669443	0.01764705882352941	0.0011972930765226444	0
1	341	Birc5	0.0029411764705882353	1.735207357279195e-05	0.0058823529411764705	0.00038174561860142286	2
1	341	Ccnd1	0.0058823529411764705	0.0	0.008823529411764706	0.00012146451500954364	3
1	341	Pcbp2	0.011764705882352941	1.735207357279195e-05	0.014705882352941176	0.0005899705014749262	3
1	341	Cecr2	0.0	0.0	0.0	0.0	3
1	341	Gcnt1	0.0058823529411764705	0.00025160506680548325	0.011764705882352941	0.0016224188790560472	3
1	341	Rps15a	0.0	0.0	0.0	0.0	2
1	341	Fgf4	0.0058823529411764705	0.00017352073572791948	0.008823529411764706	0.004745792122158598	0
1	341	Ube2c	0.0	0.0	0.0	0.0	2
1	341	Foxo1	0.032352941176470584	0.0010758285615131008	0.03823529411764706	0.006689224362311296	1
1	341	Frrs1	0.0	0.0	0.0	0.0	2
1	341	Zfp936	0.008823529411764706	0.0007634912372028457	0.023529411764705882	0.014792642720805136	2
1	341	Iqgap1	0.029411764705882353	0.0006246746486205101	0.058823529411764705	0.00734860315807739	2
1	341	Slc25a13	0.0058823529411764705	0.00045115391289259066	0.0058823529411764705	0.0029325004338018393	2
1	341	Ticrr	0.0058823529411764705	8.676036786395974e-05	0.0058823529411764705	0.00015616866215512754	3
1	341	Gm24616	0.0	0.0	0.0	0.0	1
1	341	Ppargc1b	0.026470588235294117	0.0002949852507374631	0.026470588235294117	0.0048846087107409335	0
1	341	Plxnb2	0.026470588235294117	4.338018393197987e-05	0.026470588235294117	4.338018393197987e-05	0
1	341	Etf1	0.0	0.0	0.0	0.0	2
1	341	Lockd	0.0	0.0	0.0	0.0	3
1	341	Pfkp	0.008823529411764706	0.0	0.008823529411764706	0.0	0
1	341	Adgre5	0.03823529411764706	0.0012753774076002082	0.08529411764705883	0.00993406212042339	1
1	341	Snap23	0.0	0.0	0.0	0.0	1
1	341	Marc2	0.0	0.0	0.0	0.0	2
1	341	Asf1b	0.0	0.0	0.0	0.0	2
1	341	Ccnb1	0.0	0.0	0.0	0.0	1
1	341	Pdgfa	0.026470588235294117	0.0010671525247267048	0.041176470588235294	0.004685059864653826	0
1	341	Gcat	0.014705882352941176	0.00025160506680548325	0.023529411764705882	0.0008676036786395974	1
1	341	Zfp568	0.011764705882352941	0.0005552663543293423	0.011764705882352941	0.0011625889293770605	2
1	341	Frmd8	0.011764705882352941	0.00019087280930071143	0.026470588235294117	0.003756723928509457	1
1	341	Rps27l	0.0058823529411764705	6.94082942911678e-05	0.020588235294117647	0.0035918792295679333	4
1	341	Th	0.0	0.0	0.0	0.0	0
1	341	L1td1	0.0029411764705882353	0.0	0.0058823529411764705	0.0003730695818150269	1
1	341	Eef1b2	0.0	0.0	0.0	0.0	2
1	341	Pabpc4	0.0029411764705882353	2.6028110359187923e-05	0.0029411764705882353	0.0002776331771646712	4
1	341	Eif4b	0.0	0.0	0.0	0.0	2
1	341	Rbpms2	0.0	0.0	0.0	0.0	1
1	341	Hk2	0.0	0.0	0.0	0.0	1
1	341	H2afx	0.0029411764705882353	3.47041471455839e-05	0.0029411764705882353	5.2056220718375845e-05	2
1	341	Cdkn2a	0.0	0.0	0.0	0.0	2
1	341	Piezo1	0.020588235294117647	0.00017352073572791948	0.026470588235294117	0.005188269998264793	2
1	341	Btg2	0.0	0.0	0.0	0.0	2
1	341	Tipin	0.0	0.0	0.0058823529411764705	0.0	2
1	341	Prrt4	0.0029411764705882353	0.0	0.0029411764705882353	0.0	0
1	341	Lmnb1	0.0	0.0	0.0	0.0	2
1	341	Shmt1	0.0	0.0	0.0	0.0	2
1	341	Plk1	0.0	0.0	0.0	0.0	1
1	341	Rps3	0.0	0.0	0.0	0.0	2
1	341	Bcl11b	0.0	0.0	0.0	0.0	2
1	341	Eif2s2	0.0029411764705882353	3.47041471455839e-05	0.0029411764705882353	0.0002776331771646712	2
1	341	Plpp3	0.0	0.0	0.0	0.0	2
1	341	Pdk1	0.0029411764705882353	0.001344785701891376	0.008823529411764706	0.008806177338191914	1
1	341	Bmp7	0.011764705882352941	3.47041471455839e-05	0.026470588235294117	0.0032621898316848863	0
1	341	Gpr20	0.011764705882352941	2.6028110359187923e-05	0.011764705882352941	0.00010411244143675169	1
1	341	Tpd52	0.0	0.0	0.0	0.0	2
1	341	Top2a	0.0029411764705882353	0.0	0.0058823529411764705	3.47041471455839e-05	3
1	341	Incenp	0.0029411764705882353	3.47041471455839e-05	0.0029411764705882353	0.0005726184279021343	0
1	341	Dhfr	0.0	0.0	0.0	0.0	1
1	341	Sorbs2	0.0	0.0	0.0	0.0	3
1	341	Prr5l	0.0029411764705882353	0.0	0.0029411764705882353	0.0	0
1	341	Pclaf	0.0	0.0	0.0	0.0	2
1	341	Igf2bp1	0.0	0.0	0.0	0.0	3
1	341	Gm13577	0.0029411764705882353	5.2056220718375845e-05	0.0029411764705882353	0.00017352073572791948	1
1	341	Cdca2	0.0	0.0	0.0	0.0	2
1	341	Mtcl1	0.014705882352941176	0.00021690091965989935	0.014705882352941176	0.000659378795766094	3
1	341	Polr2a	0.0	0.0	0.0	0.0	1
1	341	Insl6	0.0	0.0	0.0	0.0	1
1	341	Tpm2	0.0058823529411764705	4.338018393197987e-05	0.0058823529411764705	0.00133610966510498	0
1	341	H2afv	0.0	0.0	0.0	0.0	4
1	341	Spata13	0.0	0.0	0.0	0.0	3
1	341	Tead2	0.0	0.0	0.0	0.0	1
1	341	D16Ertd472e	0.0	0.0	0.0	0.0	3
1	341	Ubn1	0.0	0.0	0.0	0.0	1
1	341	Hspe1	0.0058823529411764705	0.0	0.0058823529411764705	0.0014488981433281277	0
1	341	Pla2g16	0.0	0.0	0.0	0.0	2
1	341	Kif22	0.0058823529411764705	0.0003990976921742148	0.0058823529411764705	0.0006940829429116779	0
1	341	Dock6	0.0058823529411764705	0.0005552663543293423	0.014705882352941176	0.0015269824744056915	1
1	341	Smarcd2	0.0029411764705882353	0.0	0.0029411764705882353	0.0	0
1	341	Snhg1	0.0	0.0	0.0	0.0	2
1	341	Gli3	0.0	0.0	0.0	0.0	2
1	341	Ccna2	0.0	0.0	0.0	0.0	1
1	341	Snrnp40	0.0	0.0	0.0	0.0	1
1	341	Kcnq4	0.0	0.0	0.0	0.0	4
1	341	Ncapd2	0.0	0.0	0.0	0.0	2
1	341	Hmgn5	0.0029411764705882353	6.073225750477182e-05	0.0029411764705882353	0.00022557695644629533	0
1	341	Zfp991	0.0029411764705882353	3.47041471455839e-05	0.0058823529411764705	0.000329689397883047	3
1	341	Rpl22	0.0	0.0	0.0	0.0	1
1	341	Enkd1	0.0058823529411764705	0.0	0.0058823529411764705	0.0	0
1	341	Gm14207	0.0	0.0	0.0	0.0	4
1	341	Slc27a2	0.0	0.0	0.0	0.0	3
1	341	Fancd2	0.0	0.0	0.0	0.0	2
1	341	Neurod4	0.0	0.0	0.0	0.0	3
1	341	Igfbp2	0.0	0.0	0.0	0.0	2
1	341	Pon2	0.0029411764705882353	0.0001301405517959396	0.0029411764705882353	0.002958528544161027	1
1	341	Nup188	0.0	0.0	0.0	0.0	2
1	341	Fzd2	0.0	0.0	0.0	0.0	3
1	341	Eef2kmt	0.011764705882352941	0.00035571750824223494	0.011764705882352941	0.0007895193475620337	0
1	341	Cryba1	0.011764705882352941	2.6028110359187923e-05	0.020588235294117647	0.0014836022904737116	3
1	341	Rpl32	0.0	0.0	0.0	0.0	1
1	341	Rpl36a	0.0029411764705882353	4.338018393197987e-05	0.0029411764705882353	4.338018393197987e-05	1
1	341	Gen1	0.0	0.0	0.0	0.0	4
1	341	Wdr43	0.0029411764705882353	8.676036786395974e-06	0.0029411764705882353	3.47041471455839e-05	0
1	341	Iqgap2	0.0	0.0	0.0	0.0	3
1	341	BC055324	0.008823529411764706	0.00011278847822314766	0.011764705882352941	0.003062640985597779	1
1	341	Mcm7	0.0	0.0	0.0029411764705882353	1.735207357279195e-05	2
1	341	Snx18	0.0029411764705882353	3.47041471455839e-05	0.0029411764705882353	0.005830296720458095	1
1	341	Cdca8	0.0	0.0	0.0	0.0	1
1	341	Pgghg	0.0029411764705882353	8.676036786395974e-06	0.0058823529411764705	0.0010498004511539129	4
1	341	Rpa1	0.0	0.0	0.0	0.0	1
1	341	Stil	0.0	0.0	0.0	0.0	0
1	341	Aurka	0.0	0.0	0.0	0.0	1
1	341	Hirip3	0.0	0.0	0.0	0.0	1
1	341	Sept11	0.014705882352941176	6.94082942911678e-05	0.014705882352941176	0.00010411244143675169	3
1	341	Prtg	0.0	0.0	0.0	0.0	3
1	341	Hes5	0.0	0.0	0.0	0.0	1
1	341	Nqo2	0.0	0.0	0.0	0.0	2
1	341	Rack1	0.0	0.0	0.0	0.0	1
1	341	Hjurp	0.0	0.0	0.0	0.0	0
1	341	Nuf2	0.0	0.0	0.0	0.0	1
1	341	Snrpb	0.0	0.0	0.0	0.0	2
1	341	Mcm3	0.0	0.0	0.0	0.0	1
1	341	Esco2	0.0029411764705882353	0.0	0.0058823529411764705	0.0008936317889987853	2
1	341	AU020206	0.0029411764705882353	0.0	0.0029411764705882353	0.0	0
1	341	Dbn1	0.0	0.0	0.0	0.0	3
1	341	Rad51	0.0	0.0	0.0	0.0	2
1	341	Met	0.0	0.0	0.0	0.0	0
1	341	Masp1	0.0058823529411764705	3.47041471455839e-05	0.0058823529411764705	3.47041471455839e-05	0
1	341	Rexo2	0.0	0.0	0.0	0.0	4
1	341	Lpar4	0.0	0.0	0.0	0.0	4
1	341	Timp3	0.0	0.0	0.0	0.0	2
1	341	Shc1	0.0	0.0	0.0	0.0	1
1	341	Tdh	0.0	0.0	0.0	0.0	0
1	341	Nop58	0.0	0.0	0.0	0.0	2
1	341	Rpl18	0.0	0.0	0.0	0.0	1
1	341	Ckb	0.0	0.0	0.0	0.0	1
1	341	Epha3	0.0	0.0	0.0	0.0	0
1	341	Tcf3	0.0	0.0	0.0	0.0	4
1	341	Slc25a33	0.0029411764705882353	0.00010411244143675169	0.0029411764705882353	0.00010411244143675169	3
1	341	Six5	0.0	0.0	0.0	0.0	2
1	341	Dynlt3	0.0029411764705882353	0.0	0.0029411764705882353	0.000989068193649141	0
1	341	Ccnf	0.0058823529411764705	0.00012146451500954364	0.0058823529411764705	0.0002602811035918792	1
1	341	Knstrn	0.0	0.0	0.0	0.0	1
1	341	Cdt1	0.0	0.0	0.0	0.0	0
1	341	Kcnip3	0.0	0.0	0.0	0.0	3
1	341	Greb1	0.0	0.0	0.0	0.0	4
1	341	Mki67	0.0	0.0	0.0	0.0	2
1	341	Adam17	0.0	0.0	0.0	0.0	2
1	341	Phldb2	0.0	0.0	0.0	0.0	3
1	341	Nr6a1	0.0	0.0	0.0	0.0	3
1	341	Ccnd2	0.0	0.0	0.0	0.0	0
1	341	Cdca3	0.0	0.0	0.0	0.0	1
1	341	Sox9	0.0	0.0	0.0	0.0	2
1	341	Racgap1	0.0	0.0	0.0	0.0	2
1	341	Tmem266	0.0	0.0	0.0	0.0	0
1	341	Vgll2	0.0029411764705882353	0.0	0.0029411764705882353	4.338018393197987e-05	3
1	341	Isl1	0.0029411764705882353	8.676036786395974e-06	0.0029411764705882353	2.6028110359187923e-05	4
1	341	Skap2	0.0029411764705882353	0.0	0.0029411764705882353	0.0	3
1	341	Fgfr3	0.0	0.0	0.0	0.0	0
1	341	Mrpl21	0.0	0.0	0.0	0.0	1
1	341	Wnt7b	0.0	0.0	0.0	0.0	0
1	341	Ppic	0.0	0.0	0.0	0.0	2
1	341	Lmx1a	0.0	0.0	0.0	0.0	0
1	341	Gm13166	0.0	0.0	0.0	0.0	0
1	341	C130021I20Rik	0.0	0.0	0.0	0.0	0
1	341	Kif14	0.0	0.0	0.0	0.0	1
1	341	Gm15283	0.0	0.0	0.0	0.0	0
1	341	Lmx1b	0.0	0.0	0.0	0.0	1
1	341	Fam83e	0.0	0.0	0.0	0.0	1
1	341	Oxct1	0.0	0.0	0.0	0.0	0
1	341	Osbpl3	0.0029411764705882353	0.0	0.0029411764705882353	0.0	1
1	341	Slc16a2	0.0	0.0	0.0	0.0	3
1	341	Cit	0.0	0.0	0.0	0.0	3
1	341	Foxm1	0.0	0.0	0.0	0.0	1
1	333	Zic5	0.08734939759036145	0.0029483492883922396	0.15060240963855423	0.015770028755505407	3
1	333	Gm25636	0.042168674698795185	0.000655188730753831	0.05421686746987952	0.0018108688530557274	3
1	333	Ehd4	0.01807228915662651	0.0006460888872711389	0.042168674698795185	0.00785316492556328	3
1	333	Pkib	0.08734939759036145	0.001774469479124959	0.12951807228915663	0.017235103556218833	3
1	333	Rhox9	0.07228915662650603	0.0016561715138499618	0.07530120481927711	0.0030575474101845446	2
1	333	Krt7	0.08433734939759037	0.0018927674443999563	0.08433734939759037	0.003821934262730681	2
1	333	Id3	0.08132530120481928	0.002293160557638409	0.13855421686746988	0.030129581771193535	1
1	333	Sdc2	0.08132530120481928	0.0014104757398172752	0.12951807228915663	0.011010810614057438	3
1	333	Emb	0.06325301204819278	0.0012466785571288175	0.10240963855421688	0.005004913915480654	1
1	333	F2rl1	0.08433734939759037	0.0031121464710806976	0.14156626506024098	0.022021621228114876	1
1	333	Trim12c	0.08132530120481928	0.0013740763658865068	0.12650602409638556	0.014996542059476576	1
1	333	Pgam2	0.060240963855421686	0.0016015724529538091	0.06626506024096386	0.0038947330105922177	2
1	333	B4galt1	0.02710843373493976	0.00011829796527499727	0.03614457831325302	0.005114112037272959	2
