run	nodes	geneid	community
2	307	Igfbpl1	2
2	307	Nefl	0
2	307	Ptprs	2
2	307	Ntm	3
2	307	Cadm2	3
2	307	St6galnac5	3
2	307	Nefm	0
2	307	Tubb2a	0
2	307	Cacnb4	3
2	307	Cd47	2
2	307	Rufy3	2
2	307	Apba2	2
2	307	Reep3	2
2	307	Ncam1	0
2	307	2510009E07Rik	0
2	307	Rprm	0
2	307	Dach1	0
2	307	Olfm2	4
2	307	Dusp8	4
2	307	Mmp24	2
2	307	Pou6f2	0
2	307	St8sia3	0
2	307	Srgap3	2
2	307	Draxin	2
2	307	Skor1	0
2	307	Bach2	0
2	307	Nr6a1	4
2	307	3110039I08Rik	3
2	307	Slc35f1	3
2	307	Sh3bp5	3
2	307	Skida1	0
2	307	Dpysl2	0
2	307	Ephb2	0
2	307	Snap25	0
2	307	Pcdhb22	4
2	307	Ablim1	3
2	307	Xlr4b	4
2	307	Gm20501	2
2	307	Pak3	3
2	307	Brsk2	0
2	307	Aff3	0
2	307	Rnf165	3
2	307	Srrm3	4
2	307	Rtn1	4
2	307	Rbfox1	3
2	307	Nrxn3	3
2	307	Rnf122	0
2	307	Amer2	3
2	307	S100a10	4
2	307	Pcdh17	0
2	307	Nrp1	4
2	307	Cwf19l2	2
2	307	Satb1	4
2	307	Zeb1	2
2	307	Tmem178	2
2	307	Fignl2	4
2	307	Plxna2	3
2	307	Celf2	4
2	307	Gpm6b	4
2	307	Elavl3	0
2	307	Gnao1	0
2	307	Dclk1	0
2	307	Cntn2	2
2	307	Hspa12a	0
2	307	Dvl3	4
2	307	Hs6st1	4
2	307	Mab21l2	3
2	307	Dner	3
2	307	Hsd11b2	0
2	307	Fign	2
2	307	Agtpbp1	0
2	307	Unc5c	4
2	307	Rbfox2	0
2	307	Rbfox3	3
2	307	Mapk8	0
2	307	Kcnj12	4
2	307	Map2	0
2	307	Meis2	0
2	307	Pcdh9	3
2	307	Prox1	4
2	307	Onecut2	0
2	307	Cacng4	3
2	307	Npdc1	0
2	307	Lsamp	3
2	307	Bcorl1	3
2	307	Slc25a51	4
2	307	Greb1	4
2	307	Maf	3
2	307	Prkce	0
2	307	Nhlh2	0
2	307	Scrt1	2
2	307	Nrxn2	0
2	307	Nsg1	3
2	307	Trim2	2
2	307	Tram1l1	0
2	307	Syt1	3
2	307	Mn1	2
2	307	Rab6b	3
2	307	Ap1s2	2
2	307	Tnrc18	3
2	307	Hdgfl3	3
2	307	Zswim8	2
2	307	Thsd7a	0
2	307	D430019H16Rik	0
2	307	Syt11	0
2	307	Gdf11	2
2	307	Cxxc4	3
2	307	Arl4c	3
2	307	Ncan	0
2	307	Olfm1	0
2	277	Ephb1	3
2	277	Lhx1	3
2	277	Cadm1	1
2	277	Chst8	1
2	277	Grasp	1
2	277	Nhlh1	1
2	277	Neurod2	1
2	277	Thsd7b	1
2	277	Ppp1r17	1
2	277	Fgf3	1
2	277	Neurod1	1
2	277	Olig2	1
2	277	Esrrg	0
2	277	Lhx9	0
2	277	Pax9	5
2	277	Nog	0
2	277	Phlda1	0
2	277	Cartpt	0
2	277	Megf11	3
2	277	Sox6	1
2	277	Cpne6	1
2	277	Sst	1
2	277	Lgi4	1
2	277	Kpna4	7
2	277	Ngfr	5
2	277	Ebf1	5
2	277	Gria2	3
2	277	Foxp2	3
2	277	Hoxb8	1
2	277	Cux2	3
2	277	5930412G12Rik	1
2	277	Lhx2	1
2	277	Pou4f1	0
2	277	2900052N01Rik	1
2	277	Lrrn3	0
2	277	Ajap1	0
2	277	Sall3	3
2	277	Tenm2	3
2	277	Bhlhe23	1
2	277	Crabp1	1
2	277	Tlx3	0
2	277	Mllt3	3
2	277	Pnma5	7
2	277	Nkx6-1	3
2	277	Slc32a1	3
2	277	Ptprd	3
2	277	Dusp26	5
2	277	Evx2	5
2	277	Lmo3	0
2	277	Stmn2	0
2	277	1700025G04Rik	5
2	277	Hoxc4	3
2	277	Chl1	3
2	277	Slc17a6	0
2	277	Rasl11b	1
2	277	Tubb3	1
2	277	Rgmb	0
2	277	Foxo1	1
2	277	Olig1	1
2	277	Palld	1
2	277	Enox2	1
2	277	Spsb4	1
2	277	Lingo1	3
2	277	Tagln3	5
2	277	Armh4	5
2	277	Pcsk2	1
2	277	Kcnk10	3
2	277	Slc12a1	1
2	277	Chrnb2	0
2	277	Robo3	1
2	277	Zfp516	7
2	277	Xlr3c	7
2	277	Uncx	5
2	277	Gfra1	5
2	277	Greb1l	7
2	277	Epb41	1
2	277	Celf3	5
2	277	Map3k13	1
2	277	Lef1	7
2	277	Kif5c	0
2	277	Tpd52	7
2	277	Igfbpl1	1
2	277	Nefl	0
2	277	Ptprs	1
2	277	Ntm	3
2	277	Cadm2	3
2	277	St6galnac5	3
2	277	Nefm	0
2	277	Tubb2a	0
2	277	Cacnb4	3
2	277	Cd47	0
2	277	Rufy3	0
2	277	Apba2	1
2	277	Reep3	1
2	277	Ncam1	0
2	277	2510009E07Rik	0
2	277	Rprm	0
2	277	Dach1	0
2	277	Olfm2	5
2	277	Dusp8	5
2	277	Mmp24	1
2	277	Pou6f2	0
2	277	St8sia3	0
2	277	Srgap3	0
2	277	Draxin	1
2	277	Skor1	0
2	277	Bach2	0
2	277	Nr6a1	7
2	277	3110039I08Rik	3
2	277	Slc35f1	3
2	277	Sh3bp5	3
2	277	Skida1	0
2	277	Dpysl2	0
2	277	Ephb2	0
2	277	Snap25	0
2	277	Pcdhb22	5
2	277	Ablim1	3
2	277	Xlr4b	7
2	277	Gm20501	1
2	277	Pak3	3
2	277	Brsk2	0
2	277	Aff3	0
2	277	Rnf165	3
2	277	Srrm3	5
2	277	Rtn1	5
2	277	Rbfox1	3
2	277	Nrxn3	3
2	277	Rnf122	0
2	277	Amer2	3
2	277	S100a10	7
2	277	Pcdh17	0
2	277	Nrp1	5
2	277	Cwf19l2	1
2	277	Satb1	0
2	277	Zeb1	1
2	277	Tmem178	1
2	277	Fignl2	0
2	277	Plxna2	3
2	277	Celf2	0
2	277	Gpm6b	5
2	277	Elavl3	0
2	277	Gnao1	0
2	277	Dclk1	0
2	277	Cntn2	1
2	277	Hspa12a	0
2	277	Dvl3	5
2	277	Hs6st1	7
2	277	Mab21l2	3
2	277	Dner	3
2	277	Hsd11b2	0
2	277	Fign	1
2	277	Agtpbp1	0
2	277	Unc5c	5
2	277	Rbfox2	0
2	277	Rbfox3	3
2	277	Mapk8	0
2	277	Kcnj12	7
2	277	Map2	0
2	277	Meis2	0
2	277	Pcdh9	3
2	277	Prox1	5
2	277	Onecut2	0
2	277	Cacng4	3
2	277	Npdc1	0
2	277	Lsamp	3
2	277	Bcorl1	3
2	277	Slc25a51	5
2	277	Greb1	5
2	277	Maf	3
2	277	Prkce	0
2	217	Ephb1	2
2	217	Lhx1	2
2	217	Cadm1	1
2	217	Chst8	1
2	217	Grasp	3
2	217	Nhlh1	3
2	217	Neurod2	3
2	217	Thsd7b	3
2	217	Ppp1r17	1
2	217	Fgf3	3
2	217	Neurod1	3
2	217	Olig2	3
2	217	Esrrg	5
2	217	Lhx9	5
2	217	Pax9	1
2	217	Nog	5
2	217	Phlda1	1
2	217	Cartpt	1
2	217	Megf11	2
2	217	Sox6	3
2	217	Cpne6	3
2	217	Sst	1
2	217	Lgi4	3
2	217	Kpna4	8
2	217	Ngfr	1
2	217	Gria2	2
2	217	Foxp2	2
2	217	Hoxb8	3
2	217	Cux2	2
2	217	5930412G12Rik	3
2	217	Lhx2	3
2	217	Pou4f1	5
2	217	2900052N01Rik	3
2	217	Sall3	2
2	217	Tenm2	2
2	217	Bhlhe23	1
2	217	Crabp1	3
2	217	Tlx3	5
2	217	Mllt3	2
2	217	Pnma5	8
2	217	Nkx6-1	2
2	217	Slc32a1	2
2	217	Ptprd	2
2	217	Lmo3	5
2	217	Stmn2	5
2	217	Hoxc4	2
2	217	Chl1	2
2	217	Tubb3	3
2	217	Rgmb	1
2	217	Foxo1	3
2	217	Olig1	3
2	217	Palld	1
2	217	Enox2	1
2	217	Lingo1	2
2	217	Pcsk2	1
2	217	Kcnk10	2
2	217	Slc12a1	3
2	217	Chrnb2	1
2	217	Robo3	1
2	217	Zfp516	1
2	217	Xlr3c	1
2	217	Greb1l	1
2	217	Epb41	3
2	217	Map3k13	1
2	217	Lef1	8
2	217	Tpd52	8
2	217	Igfbpl1	1
2	217	Nefl	5
2	217	Ptprs	3
2	217	Ntm	2
2	217	Cadm2	2
2	217	St6galnac5	2
2	217	Nefm	5
2	217	Tubb2a	1
2	217	Cacnb4	2
2	217	Cd47	5
2	217	Rufy3	5
2	217	Apba2	3
2	217	Reep3	1
2	217	2510009E07Rik	1
2	217	Rprm	5
2	217	Dach1	5
2	217	Olfm2	1
2	217	Dusp8	1
2	217	Mmp24	1
2	217	Pou6f2	5
2	217	St8sia3	5
2	217	Srgap3	5
2	217	Draxin	3
2	217	Skor1	5
2	217	Bach2	5
2	217	Nr6a1	1
2	217	3110039I08Rik	2
2	217	Slc35f1	2
2	217	Sh3bp5	2
2	217	Skida1	5
2	217	Ephb2	5
2	217	Ablim1	2
2	217	Xlr4b	8
2	217	Gm20501	3
2	217	Pak3	2
2	217	Rnf165	2
2	217	Srrm3	1
2	217	Rtn1	1
2	217	Rnf122	1
2	217	Amer2	2
2	217	S100a10	1
2	217	Pcdh17	5
2	217	Nrp1	1
2	217	Cwf19l2	3
2	217	Satb1	1
2	217	Zeb1	1
2	217	Tmem178	3
2	217	Fignl2	1
2	217	Plxna2	2
2	217	Celf2	1
2	217	Gpm6b	1
2	217	Gnao1	5
2	217	Dclk1	5
2	217	Cntn2	3
2	217	Mab21l2	2
2	217	Dner	2
2	217	Hsd11b2	5
2	217	Fign	3
2	217	Agtpbp1	5
2	217	Unc5c	1
2	217	Rbfox2	1
2	217	Rbfox3	2
2	217	Mapk8	1
2	155	Grasp	1
2	155	Nhlh1	1
2	155	Neurod2	1
2	155	Thsd7b	1
2	155	Fgf3	1
2	155	Neurod1	1
2	155	Olig2	1
2	155	Esrrg	2
2	155	Lhx9	2
2	155	Pax9	2
2	155	Nog	2
2	155	Phlda1	2
2	155	Cartpt	2
2	155	Sox6	1
2	155	Cpne6	1
2	155	Lgi4	1
2	155	Kpna4	5
2	155	Ngfr	2
2	155	Ebf1	2
2	155	Hoxb8	1
2	155	5930412G12Rik	1
2	155	Lhx2	1
2	155	Pou4f1	2
2	155	2900052N01Rik	1
2	155	Crabp1	1
2	155	Tlx3	2
2	155	Pnma5	5
2	155	1700025G04Rik	2
2	155	Tubb3	1
2	155	Foxo1	1
2	155	Olig1	1
2	155	Tagln3	2
2	155	Slc12a1	1
2	155	Chrnb2	2
2	155	Zfp516	5
2	155	Xlr3c	5
2	155	Gfra1	2
2	155	Epb41	1
2	155	Lef1	5
2	155	Tpd52	5
2	155	Nefl	2
2	155	Ptprs	1
2	155	Nefm	2
2	155	Tubb2a	2
2	155	Apba2	1
2	155	2510009E07Rik	2
2	155	Pou6f2	2
2	155	St8sia3	2
2	155	Draxin	1
2	155	Nr6a1	5
2	155	Xlr4b	5
2	155	Gm20501	1
2	155	Srrm3	2
2	155	Rnf122	2
2	155	Nrp1	2
2	155	Cwf19l2	1
2	155	Tmem178	1
2	155	Gpm6b	2
2	118	Grasp	2
2	118	Nhlh1	2
2	118	Neurod2	2
2	118	Thsd7b	2
2	118	Fgf3	2
2	118	Neurod1	2
2	118	Olig2	2
2	118	Esrrg	1
2	118	Lhx9	1
2	118	Pax9	1
2	118	Nog	1
2	118	Phlda1	1
2	118	Cartpt	1
2	118	Sox6	2
2	118	Cpne6	2
2	118	Sst	1
2	118	Lgi4	2
2	118	Kpna4	4
2	118	Ngfr	1
2	118	Ebf1	1
2	118	Hoxb8	2
2	118	5930412G12Rik	2
2	118	Lhx2	2
2	118	Pou4f1	1
2	118	2900052N01Rik	2
2	118	Crabp1	2
2	118	Tlx3	1
2	118	Pnma5	4
2	118	1700025G04Rik	1
2	118	Tubb3	2
2	118	Rgmb	1
2	118	Foxo1	2
2	118	Olig1	2
2	118	Palld	1
2	118	Tagln3	1
2	118	Slc12a1	2
2	118	Chrnb2	1
2	118	Zfp516	4
2	118	Xlr3c	4
2	118	Gfra1	1
2	118	Epb41	2
2	118	Lef1	4
2	118	Tpd52	4
2	118	Igfbpl1	1
2	118	Nefl	1
2	118	Ptprs	2
2	118	Nefm	1
2	118	Tubb2a	1
2	118	Apba2	2
2	118	2510009E07Rik	1
2	118	Pou6f2	1
2	118	St8sia3	1
2	118	Draxin	2
2	118	Nr6a1	4
2	118	Xlr4b	4
2	92	Cadm1	0
2	92	Chst8	0
2	92	Grasp	3
2	92	Nhlh1	2
2	92	Neurod2	2
2	92	Thsd7b	2
2	92	Eif4e3	3
2	92	Ppp1r17	0
2	92	Fgf3	2
2	92	Neurod1	3
2	92	Olig2	2
2	92	Esrrg	0
2	92	Lhx9	0
2	92	Pax9	0
2	92	Nog	0
2	92	Phlda1	0
2	92	Cartpt	0
2	92	Pou3f1	3
2	92	Ebf2	3
2	92	Sox6	2
2	92	Cpne6	2
2	92	Sst	0
2	92	Lgi4	3
2	92	Kpna4	5
2	92	Ngfr	0
2	92	Ebf1	0
2	92	Hoxb8	2
2	92	5930412G12Rik	2
2	92	Lhx2	2
2	92	Pou4f1	0
2	92	2900052N01Rik	2
2	92	Bhlhe23	3
2	92	Crabp1	3
2	92	Tlx3	0
2	92	Pnma5	5
2	92	Chd7	3
2	92	1700025G04Rik	0
2	92	Rasl11b	3
2	92	Tubb3	3
2	92	Rgmb	0
2	92	Foxo1	2
2	92	Olig1	2
2	92	Spsb4	3
2	92	Dcaf12l1	5
2	92	Tagln3	0
2	92	Slc12a1	2
2	92	Chrnb2	0
2	92	Robo3	2
2	92	Gfra1	0
2	92	Epb41	3
2	92	Map3k13	0
2	92	Lef1	5
2	92	Tpd52	5
2	92	Igfbpl1	0
2	92	Nefl	0
2	92	Ptprs	3
2	92	Nefm	0
2	92	Tubb2a	0
2	84	Grasp	1
2	84	Nhlh1	1
2	84	Neurod2	1
2	84	Thsd7b	1
2	84	Fgf3	1
2	84	Neurod1	1
2	84	Olig2	1
2	84	Esrrg	3
2	84	Lhx9	3
2	84	Pax9	1
2	84	Nog	3
2	84	Phlda1	3
2	84	Cartpt	3
2	84	Sox6	1
2	84	Cpne6	1
2	84	Sst	1
2	84	Lgi4	1
2	84	Kpna4	7
2	84	5930412G12Rik	1
2	84	Lhx2	1
2	84	Pou4f1	3
2	84	2900052N01Rik	1
2	84	Bhlhe23	1
2	84	Crabp1	1
2	84	Tlx3	3
2	84	Pnma5	7
2	84	Tubb3	1
2	84	Rgmb	1
2	84	Foxo1	1
2	84	Olig1	1
2	84	Palld	1
2	84	Slc12a1	1
2	84	Chrnb2	3
2	84	Robo3	1
2	84	Epb41	1
2	84	Lef1	7
2	71	Cadm1	2
2	71	Chst8	2
2	71	Grasp	1
2	71	Nhlh1	1
2	71	Neurod2	1
2	71	Thsd7b	1
2	71	Ppp1r17	2
2	71	Fgf3	1
2	71	Neurod1	1
2	71	Olig2	1
2	71	Esrrg	4
2	71	Lhx9	4
2	71	Pax9	2
2	71	Nog	4
2	71	Phlda1	4
2	71	Cartpt	4
2	71	Sox6	1
2	71	Cpne6	1
2	71	Sst	2
2	71	Lgi4	1
2	71	Ngfr	2
2	71	Ebf1	2
2	71	Hoxb8	2
2	71	5930412G12Rik	1
2	71	Lhx2	1
2	71	Pou4f1	4
2	71	2900052N01Rik	1
2	71	Tlx3	4
2	71	1700025G04Rik	2
2	71	Rgmb	2
2	71	Tagln3	2
2	71	Cadm1	2
2	71	Chst8	2
2	71	Grasp	1
2	71	Nhlh1	1
2	71	Neurod2	1
2	71	Thsd7b	1
2	71	Ppp1r17	2
2	71	Fgf3	1
2	71	Neurod1	1
2	71	Olig2	1
2	71	Esrrg	4
2	71	Lhx9	4
2	71	Pax9	2
2	71	Nog	4
2	71	Phlda1	4
2	71	Cartpt	4
2	71	Sox6	1
2	71	Cpne6	1
2	71	Sst	2
2	71	Lgi4	1
2	71	Ngfr	2
2	71	Ebf1	2
2	71	Hoxb8	2
2	71	5930412G12Rik	1
2	71	Lhx2	1
2	71	Pou4f1	4
2	71	2900052N01Rik	1
2	71	Tlx3	4
2	71	1700025G04Rik	2
2	71	Rgmb	2
2	71	Tagln3	2
2	71	Cadm1	2
2	71	Chst8	2
2	71	Grasp	1
2	71	Nhlh1	1
2	71	Neurod2	1
2	71	Thsd7b	1
2	71	Ppp1r17	2
2	71	Fgf3	1
2	71	Neurod1	1
2	71	Olig2	1
2	71	Esrrg	4
2	71	Lhx9	4
2	71	Pax9	2
2	71	Nog	4
2	71	Phlda1	4
2	71	Cartpt	4
2	71	Sox6	1
2	71	Cpne6	1
2	71	Sst	2
2	71	Lgi4	1
2	71	Ngfr	2
2	71	Ebf1	2
2	71	Hoxb8	2
2	71	5930412G12Rik	1
2	71	Lhx2	1
2	71	Pou4f1	4
2	71	2900052N01Rik	1
2	71	Tlx3	4
2	71	1700025G04Rik	2
2	71	Rgmb	2
2	71	Tagln3	2
2	71	Cadm1	2
2	71	Chst8	2
2	71	Grasp	1
2	71	Nhlh1	1
2	71	Neurod2	1
2	71	Thsd7b	1
2	71	Ppp1r17	2
2	71	Fgf3	1
2	71	Neurod1	1
2	71	Olig2	1
2	71	Esrrg	4
2	71	Lhx9	4
2	71	Pax9	2
2	71	Nog	4
2	71	Phlda1	4
2	71	Cartpt	4
2	71	Sox6	1
2	71	Cpne6	1
2	71	Sst	2
2	71	Lgi4	1
2	71	Ngfr	2
2	71	Ebf1	2
2	71	Hoxb8	2
2	71	5930412G12Rik	1
2	71	Lhx2	1
2	71	Pou4f1	4
2	71	2900052N01Rik	1
2	71	Tlx3	4
2	71	1700025G04Rik	2
2	71	Rgmb	2
2	71	Tagln3	2
2	71	Cadm1	2
2	71	Chst8	2
2	71	Grasp	1
2	71	Nhlh1	1
2	71	Neurod2	1
2	71	Thsd7b	1
2	71	Ppp1r17	2
2	71	Fgf3	1
2	71	Neurod1	1
2	71	Olig2	1
2	71	Esrrg	4
2	71	Lhx9	4
2	71	Pax9	2
2	71	Nog	4
2	71	Phlda1	4
2	71	Cartpt	4
2	71	Sox6	1
2	71	Cpne6	1
2	71	Sst	2
2	71	Lgi4	1
2	71	Ngfr	2
2	71	Ebf1	2
2	71	Hoxb8	2
2	71	5930412G12Rik	1
2	71	Lhx2	1
2	71	Pou4f1	4
2	71	2900052N01Rik	1
2	71	Tlx3	4
2	71	1700025G04Rik	2
2	71	Rgmb	2
2	71	Tagln3	2
3	617	Sox6	4
3	617	Cpne6	4
3	617	Grasp	4
3	617	Fgf3	4
3	617	Nog	1
3	617	Lhx9	1
3	617	2900052N01Rik	4
3	617	Lef1	1
3	617	Phlda1	1
3	617	Esrrg	1
3	617	Neurod2	4
3	617	Apba2	4
3	617	Thsd7b	4
3	617	Ppp1r17	1
3	617	Sst	1
3	617	Lgi4	4
3	617	Neurod1	4
3	617	5930412G12Rik	4
3	617	Cartpt	1
3	617	Nr6a1	1
3	617	Tpd52	1
3	617	Xlr4b	1
3	617	Crabp1	4
3	617	Bhlhe23	1
3	617	Chl1	0
3	617	Hoxc4	0
3	617	Palld	1
3	617	Spsb4	4
3	617	Nhlh1	4
3	617	Tlx3	1
3	617	Gfra1	1
3	617	Armh4	1
3	617	Tubb3	4
3	617	Olig2	4
3	617	Epb41	4
3	617	Pou4f1	1
3	617	Mllt3	0
3	617	Maf	0
3	617	Enox2	1
3	617	Lsamp	0
3	617	Zfp516	1
3	617	Foxp2	0
3	617	Uncx	1
3	617	Slc12a1	4
3	617	Cadm1	1
3	617	Pax9	1
3	617	Ebf1	1
3	617	Evx2	1
3	617	Csrnp3	0
3	617	Lhx5	0
3	617	Hoxb8	4
3	617	Rasl11b	4
3	617	Ajap1	1
3	617	Slc17a6	1
3	617	S100a10	1
3	617	Slc32a1	0
3	617	Tmem35a	0
3	617	Lrrn3	1
3	617	Lhx2	4
3	617	Nrxn3	0
3	617	Rab3a	0
3	617	Skor1	0
3	617	1700025G04Rik	1
3	617	Pcsk2	1
3	617	Dusp26	1
3	617	Nkx6-1	0
3	617	Lhx1	0
3	617	Foxo1	4
3	617	Cd47	1
3	617	Gria2	0
3	617	Ncam1	0
3	617	Tagln3	1
3	617	Rgmb	1
3	617	Slc35f1	0
3	617	1500004A13Rik	1
3	617	Chst8	1
3	617	Bcorl1	0
3	617	Cntn2	4
3	617	Map3k13	4
