run	nodes	geneid	local_outdegree_centrality	local_betweenness_centrality	outdegree_centrality	betweenness_centrality	community
2	474	Lmo7	0.016913319238900635	0.0001970831690973591	0.029598308668076112	0.003310101408248827	2
2	474	Anxa4	0.025369978858350954	0.00040312466406277996	0.04439746300211417	0.007018848317626402	1
2	474	Dusp9	0.0613107822410148	0.00028218726484394597	0.0613107822410148	0.0007524993729171893	2
2	474	Adcy7	0.0613107822410148	0.0004927079227433977	0.0613107822410148	0.0021544773712688574	2
2	474	Map1a	0.010570824524312896	0.0	0.012684989429175477	0.0008958325868061777	0
2	474	Rab25	0.046511627906976744	0.0012899989250008959	0.05073995771670191	0.004846454294621421	3
2	474	Lox	0.03594080338266385	0.00041208298993084176	0.03594080338266385	0.0010167699860250117	3
2	474	Cebpa	0.05708245243128964	0.00016124986562511198	0.05708245243128964	0.00016124986562511198	2
2	474	Lzts1	0.06553911205073996	0.0012272906439244635	0.11839323467230445	0.011265094779087685	1
2	474	Tpm1	0.06765327695560254	0.0015184362346364712	0.0824524312896406	0.007726556061203283	1
2	474	Actn1	0.048625792811839326	0.0008913534238721468	0.0613107822410148	0.004909162575697854	1
2	474	Unc45b	0.06342494714587738	0.0016707277743935214	0.07399577167019028	0.007887805926828395	1
2	474	Cldn5	0.042283298097251586	0.00024187479843766797	0.07399577167019028	0.00801322248898126	1
2	474	Cit	0.025369978858350954	0.00018812484322929733	0.025369978858350954	0.0003135414053821622	1
2	474	Iqgap2	0.008456659619450317	0.0	0.010570824524312896	3.135414053821622e-05	0
2	474	Actn3	0.0824524312896406	0.003695309420575483	0.08879492600422834	0.01290446841294299	1
2	474	Foxa3	0.05073995771670191	0.002253018955817537	0.06342494714587738	0.015583007847493462	1
2	474	Stra8	0.09513742071881608	0.0020738524384563014	0.11627906976744186	0.009361450532124557	1
2	474	Slc25a51	0.021141649048625793	0.00013885405095495753	0.021141649048625793	6.718744401046333e-05	0
2	474	Cd164	0.025369978858350954	0.0009898950084208263	0.048625792811839326	0.013191134840720967	1
2	474	Prss16	0.014799154334038056	0.0007928118393234673	0.029598308668076112	0.007090514924570896	1
2	474	Tnnc2	0.019027484143763214	0.0015049987458343786	0.03171247357293869	0.01094259504783746	1
2	474	Tnni2	0.03382663847780127	0.000963020030816641	0.06553911205073996	0.006409682158598201	1
2	474	Sin3b	0.06765327695560254	0.001204894829254309	0.06765327695560254	0.00559447450460458	2
2	474	Wnt6	0.054968287526427066	0.0005106245744795213	0.05708245243128964	0.0010346866377611353	2
2	474	Sulf1	0.021141649048625793	4.479162934030889e-06	0.023255813953488372	8.510409574658688e-05	1
2	474	Csnk1d	0.025369978858350954	0.0006091661590282008	0.03171247357293869	0.0022619772816855985	0
2	474	Cldn7	0.03171247357293869	0.002091769090192425	0.03382663847780127	0.007910201741498549	1
2	474	Peg10	0.029598308668076112	0.0005822911814240155	0.04439746300211417	0.009348013043322464	2
2	474	Pdgfa	0.03171247357293869	0.0002508331243057298	0.046511627906976744	0.010073637438635468	2
2	474	Zcchc24	0.08456659619450317	0.002279893933421722	0.09725158562367865	0.009330096391586341	1
2	474	Sost	0.021141649048625793	0.0010705199412333823	0.07822410147991543	0.019121546565377862	0
2	474	Itga3	0.046511627906976744	0.0017020819149317376	0.05708245243128964	0.007829576808685993	1
2	474	Elf3	0.059196617336152224	0.0009898950084208263	0.059196617336152224	0.002038019134984054	2
2	474	Vsir	0.08033826638477802	0.0003448955459203784	0.08456659619450317	0.0008062493281255599	2
2	474	Ltbp2	0.042283298097251586	0.0004389579675350271	0.04439746300211417	0.0011153115705736913	3
2	474	Gm49432	0.021141649048625793	0.00022395814670154443	0.021141649048625793	0.00048374959687533595	3
2	474	Hand1	0.046511627906976744	0.0009809366825527647	0.059196617336152224	0.0052988497509585415	2
2	474	Pou3f1	0.0613107822410148	0.0008555201203998997	0.06553911205073996	0.003431038807467661	1
2	474	Serpinb9e	0.06765327695560254	0.0007972910022574982	0.06765327695560254	0.00534364138029885	2
2	474	Snai3	0.019027484143763214	0.00035833303472247106	0.027484143763213533	0.008604471996273337	2
2	474	Ascl2	0.059196617336152224	0.000680832765972695	0.059196617336152224	0.002696456086286595	2
2	474	Tbx18	0.052854122621564484	0.0013571863690113593	0.054968287526427066	0.009849679291933923	3
2	474	Zfp568	0.03805496828752643	0.0006315619736983553	0.042283298097251586	0.0011287490593757839	1
2	474	Ripor1	0.021141649048625793	0.0014288529759558534	0.023255813953488372	0.003726663561113699	0
2	474	Ammecr1	0.059196617336152224	0.0008196868169276526	0.0613107822410148	0.001930519224567313	1
2	474	Slc40a1	0.05073995771670191	0.0013974988354176373	0.07610993657505286	0.010458845450962125	2
2	474	Rgcc	0.048625792811839326	0.0005867703443580464	0.05073995771670191	0.001608019493317089	2
2	474	Fabp3	0.023255813953488372	0.00027770810190991507	0.023255813953488372	0.0005778120184899846	2
2	474	Arhgef5	0.05073995771670191	0.00044343713046905795	0.054968287526427066	0.004223850646791128	2
2	474	Fam19a4	0.05708245243128964	0.0010615616153653207	0.07610993657505286	0.004806141828215143	1
2	474	Pdlim3	0.04016913319238901	0.00036281219765650196	0.046511627906976744	0.0011869781775181855	1
2	474	Pcsk9	0.03594080338266385	0.0011153115705736913	0.06342494714587738	0.011654781954348372	1
2	474	Cacng6	0.03171247357293869	0.00032697889418425486	0.046511627906976744	0.004765829361808865	1
2	474	Batf3	0.052854122621564484	0.0009540617049485793	0.06342494714587738	0.0054197871501773754	2
2	474	Vav2	0.019027484143763214	0.00017020819149317376	0.03382663847780127	0.001567707026910811	0
2	474	Nucks1	0.025369978858350954	2.687497760418533e-05	0.027484143763213533	3.583330347224711e-05	1
2	474	2900026A02Rik	0.03382663847780127	0.0006046869960941699	0.03594080338266385	0.002212706489411259	1
2	474	Tfap2c	0.059196617336152224	0.0004210413157989035	0.06342494714587738	0.001608019493317089	2
2	474	Slc5a5	0.06976744186046512	0.0015005195829003476	0.08456659619450317	0.009988533342888881	1
2	474	Cdh5	0.059196617336152224	0.00021052065789945175	0.059196617336152224	0.0005957286702261081	2
2	474	Acta1	0.06765327695560254	0.0014198946500877916	0.0824524312896406	0.009339054717454403	1
2	474	Bex1	0.04439746300211417	0.000680832765972695	0.054968287526427066	0.004044684129429893	1
2	474	Igdcc3	0.004228329809725159	3.583330347224711e-05	0.004228329809725159	3.583330347224711e-05	0
2	474	Spsb4	0.025369978858350954	0.0010302074748271043	0.025369978858350954	0.0019932275056437454	0
2	474	Galnt12	0.025369978858350954	0.00021499982083348265	0.042283298097251586	0.003964059196617337	2
2	474	Mt1	0.021141649048625793	0.0001926040061633282	0.05073995771670191	0.007421972981689182	2
2	474	Mt2	0.059196617336152224	0.000721145232378973	0.07399577167019028	0.005352599706166912	1
2	474	Mxd4	0.029598308668076112	0.0013079155767370195	0.029598308668076112	0.0017468735442720466	0
2	474	Nuak1	0.010570824524312896	0.0005554162038198301	0.016913319238900635	0.0009451033790805175	0
2	474	Krt7	0.06342494714587738	0.0003001039165800695	0.06553911205073996	0.0009540617049485793	2
2	474	Gjb5	0.06553911205073996	0.0010615616153653207	0.06553911205073996	0.003619163650696958	2
2	474	Ckb	0.014799154334038056	0.00011197907335077221	0.023255813953488372	0.0018274984770846026	1
2	474	Slc1a3	0.010570824524312896	0.0005016662486114595	0.021141649048625793	0.03099580750349375	1
2	474	Sorbs2	0.0021141649048625794	0.0	0.0021141649048625794	0.0	0
2	474	Cdh1	0.03594080338266385	0.0022351023040814134	0.042283298097251586	0.011941448382126348	1
2	474	Slc1a2	0.004228329809725159	3.583330347224711e-05	0.004228329809725159	0.0	0
2	474	Gtsf1l	0.03805496828752643	0.0001926040061633282	0.03805496828752643	0.0002642706131078224	3
2	474	Eps8l2	0.048625792811839326	0.0001926040061633282	0.052854122621564484	0.0012496864585946179	2
2	474	Tpbpa	0.052854122621564484	0.0002642706131078224	0.052854122621564484	0.00136166553194539	2
2	474	Lrrc8d	0.03805496828752643	0.0009137492385423013	0.0613107822410148	0.009043429963808363	1
2	474	F11r	0.027484143763213533	0.0008958325868061777	0.03805496828752643	0.005012183323180565	1
2	474	Epcam	0.059196617336152224	0.001527394560504533	0.059196617336152224	0.006136453219622318	1
2	474	Patj	0.04016913319238901	0.0014512487906260078	0.048625792811839326	0.008613430322141399	1
2	474	Dsp	0.03171247357293869	0.0005509370408857993	0.04016913319238901	0.005303328913892572	2
2	474	Rhox9	0.06765327695560254	0.00041208298993084176	0.06765327695560254	0.0007569785358512202	2
2	474	Ano9	0.05073995771670191	0.0011511448740459383	0.052854122621564484	0.0037893718421901316	3
2	474	Hsd17b14	0.010570824524312896	6.718744401046333e-05	0.010570824524312896	0.0002553122872397607	3
2	474	Pla2g10	0.023255813953488372	0.0006226036478302935	0.029598308668076112	0.002938330884724263	3
2	474	Pla2g1b	0.03805496828752643	0.0008152076539936217	0.042283298097251586	0.0066560361199699	3
2	474	Agtrap	0.046511627906976744	0.0015587487010427492	0.052854122621564484	0.009141971548357044	1
2	474	Rhox6	0.0613107822410148	0.0005285412262156448	0.0613107822410148	0.0018409359658866952	2
2	474	Gm23639	0.029598308668076112	0.0005240620632816139	0.029598308668076112	0.005621349482208765	1
2	474	Ssbp3	0.008456659619450317	0.00022843730963557533	0.012684989429175477	0.0009898950084208263	0
2	474	Kcnj15	0.010570824524312896	0.00016572902855914288	0.012684989429175477	0.003014476654602788	3
2	474	Dkk2	0.014799154334038056	0.00048822875980936685	0.016913319238900635	0.00373114272404773	3
2	474	Gpx2	0.052854122621564484	0.0007569785358512202	0.054968287526427066	0.0031174974020854985	3
2	474	Eras	0.014799154334038056	0.0001522915397570502	0.016913319238900635	0.0017379152184039848	3
2	474	Tenm4	0.029598308668076112	0.0002553122872397607	0.03171247357293869	0.0003986455011287491	0
2	474	Zap70	0.016913319238900635	0.00012989572508689576	0.021141649048625793	0.001012290823090981	3
2	474	Ier3	0.025369978858350954	0.0002687497760418533	0.025369978858350954	0.0013168739026050813	3
2	474	Plaur	0.03171247357293869	0.001648331959723367	0.03594080338266385	0.008985200845665963	3
2	474	Anxa8	0.025369978858350954	0.001052603289497259	0.027484143763213533	0.015954778371018025	3
2	474	Pogk	0.0	0.0	0.0021141649048625794	6.270828107643244e-05	0
2	474	Tuba1a	0.0	0.0	0.0	0.0	0
2	474	Sema3f	0.023255813953488372	0.00029114559071200777	0.023255813953488372	0.0015408320493066256	2
2	474	Dlx1	0.012684989429175477	1.7916651736123554e-05	0.025369978858350954	0.00018364568029526643	0
2	474	Arhgef16	0.03382663847780127	0.0003001039165800695	0.04016913319238901	0.003014476654602788	1
2	474	Elavl3	0.0	0.0	0.0	0.0	0
2	474	Iqgap1	0.027484143763213533	0.00036281219765650196	0.027484143763213533	0.000963020030816641	1
2	474	Ly6a	0.059196617336152224	0.0009495825420145484	0.0613107822410148	0.0031309348908875913	3
2	474	Myo1g	0.027484143763213533	0.0003090622424481313	0.027484143763213533	0.001052603289497259	3
2	474	Srrm4	0.03171247357293869	3.135414053821622e-05	0.04016913319238901	0.00041656215286487266	0
2	474	Tmprss13	0.054968287526427066	0.0010346866377611353	0.05708245243128964	0.00786093094922421	3
2	474	Mcpt8	0.03171247357293869	0.0006673952771706024	0.03171247357293869	0.001003332497222919	3
2	474	Zfp113	0.012684989429175477	0.00029562475364603867	0.016913319238900635	0.0003852080123266564	0
2	474	Fgfbp1	0.05073995771670191	0.0003448955459203784	0.054968287526427066	0.0014109363242197298	2
2	474	Sfmbt2	0.021141649048625793	0.0001522915397570502	0.029598308668076112	0.002803955996703336	2
2	474	Sox6	0.0	0.0	0.0	0.0	0
2	474	Sort1	0.016913319238900635	5.822911814240155e-05	0.027484143763213533	0.0006942702547747877	0
2	474	Frrs1l	0.0063424947145877385	8.958325868061777e-06	0.0063424947145877385	8.958325868061777e-06	0
2	474	Ccdc136	0.014799154334038056	7.61457698785251e-05	0.021141649048625793	0.0013392697172752357	1
2	474	Cldn6	0.046511627906976744	0.0008779159350700542	0.059196617336152224	0.01829738058551618	1
2	474	Gm24616	0.010570824524312896	4.0312466406277996e-05	0.010570824524312896	0.00013437488802092666	1
2	474	Rnf165	0.008456659619450317	0.00017020819149317376	0.008456659619450317	7.61457698785251e-05	0
2	474	Esrp2	0.027484143763213533	0.0004210413157989035	0.03594080338266385	0.003690830257641452	2
2	474	Mbnl3	0.048625792811839326	0.0007390618841150966	0.059196617336152224	0.007018848317626402	2
2	474	Mgp	0.029598308668076112	0.0005554162038198301	0.03171247357293869	0.005321245565628695	3
2	474	1700097N02Rik	0.03594080338266385	0.0003090622424481313	0.03805496828752643	0.0009540617049485793	3
2	474	Hpn	0.021141649048625793	0.0004255204787329344	0.025369978858350954	0.0032384348013043325	1
2	474	Gnmt	0.03171247357293869	0.0008152076539936217	0.042283298097251586	0.017325402228831478	1
2	474	Tfap2b	0.0063424947145877385	0.00028218726484394597	0.0063424947145877385	0.0002597914501737915	0
2	474	Tpd52	0.012684989429175477	0.00022843730963557533	0.014799154334038056	0.003287705593578672	1
2	474	Ap1m2	0.027484143763213533	0.0007838535134554055	0.03382663847780127	0.008362597197835669	3
2	474	Fam178b	0.010570824524312896	5.822911814240155e-05	0.016913319238900635	0.008031139140717384	3
2	474	Mapk13	0.023255813953488372	0.00021052065789945175	0.042283298097251586	0.007986347511377074	2
2	474	Gm22767	0.027484143763213533	0.00013437488802092666	0.027484143763213533	0.0006987494177088186	3
2	474	Ak3	0.008456659619450317	0.00036729136059053286	0.016913319238900635	0.0009003117497402086	1
2	474	Krt8	0.029598308668076112	0.00048822875980936685	0.048625792811839326	0.0054197871501773754	1
2	474	Map2	0.0	0.0	0.0	0.0	0
2	474	St14	0.03805496828752643	0.0012720822732647723	0.042283298097251586	0.007757910201741499	1
2	474	Mkrn1	0.0021141649048625794	0.0	0.004228329809725159	0.0002373956355036371	0
2	474	Slc2a3	0.012684989429175477	0.00014333321388898843	0.016913319238900635	0.0018722901064249114	1
2	474	Lgals1	0.029598308668076112	0.0008689576092019924	0.03382663847780127	0.005128641559465367	2
2	474	Trim25	0.021141649048625793	0.0007480202099831584	0.023255813953488372	0.002857705951911707	2
2	474	Tbrg1	0.010570824524312896	4.479162934030888e-05	0.027484143763213533	0.0017603110330741392	2
2	474	Wdr86	0.03382663847780127	0.0015318737234385638	0.05708245243128964	0.008994159171534025	1
2	474	Rasl11b	0.0	0.0	0.0	0.0	0
2	474	Padi6	0.021141649048625793	0.0004613537822051815	0.021141649048625793	0.0015945820045149964	3
2	474	Mir142hg	0.03382663847780127	0.0007569785358512202	0.03382663847780127	0.0025576020353316373	3
2	474	Arpc1b	0.023255813953488372	0.0002732289389758842	0.025369978858350954	0.0012899989250008959	2
2	474	S100a11	0.019027484143763214	7.61457698785251e-05	0.03382663847780127	0.006011036657469452	2
2	474	Kdf1	0.023255813953488372	8.958325868061777e-06	0.042283298097251586	0.009415200487332928	1
2	474	Nop56	0.0021141649048625794	0.0003001039165800695	0.0021141649048625794	0.000559895366753861	1
2	474	Zbtb5	0.027484143763213533	0.001079478267101444	0.029598308668076112	0.0014646862794281006	0
2	474	Cyba	0.04016913319238901	0.0008555201203998997	0.048625792811839326	0.006588848675959437	2
2	474	Srpx2	0.042283298097251586	0.0011466657111119075	0.042283298097251586	0.003856559286200595	3
2	474	Klf7	0.0	0.0	0.0	0.0	0
2	474	4930444M15Rik	0.016913319238900635	0.00036729136059053286	0.016913319238900635	0.0007793743505213746	3
2	474	Tnnt1	0.05708245243128964	0.0017961443365463864	0.0613107822410148	0.006481348765542696	2
2	474	Prss8	0.0613107822410148	0.0008376034686637762	0.0613107822410148	0.003408642992797506	2
2	474	Sgk2	0.012684989429175477	7.166660694449422e-05	0.019027484143763214	0.011757802701831082	2
2	474	Usp2	0.019027484143763214	0.0004658329451392124	0.027484143763213533	0.0068083276597269505	2
2	474	Dbi	0.016913319238900635	6.718744401046333e-05	0.019027484143763214	0.0013571863690113593	1
2	474	Tceal9	0.019027484143763214	0.00032249973125022396	0.03594080338266385	0.0047747876876769275	2
2	474	Dbn1	0.010570824524312896	0.00010749991041674133	0.010570824524312896	4.0312466406277996e-05	0
2	474	Atp2b4	0.0063424947145877385	1.7916651736123554e-05	0.0063424947145877385	6.718744401046333e-05	1
2	474	Isl1	0.010570824524312896	0.0003135414053821622	0.010570824524312896	0.00018364568029526643	0
2	474	Greb1	0.0021141649048625794	2.239581467015444e-05	0.0021141649048625794	3.135414053821622e-05	0
2	474	Dppa4	0.012684989429175477	0.00016124986562511198	0.012684989429175477	0.0006494786254344788	3
2	474	Ldlrap1	0.06342494714587738	0.0016707277743935214	0.06342494714587738	0.00574676604436163	2
2	474	Ajuba	0.021141649048625793	0.0006270828107643244	0.03805496828752643	0.00680384849679292	3
2	474	Scn8a	0.0	0.0	0.0	0.0	0
2	474	Gdpd1	0.0	0.0	0.0	0.0	0
2	474	Six3	0.0063424947145877385	0.0002373956355036371	0.008456659619450317	0.0003538538717884402	0
2	474	Arhgap9	0.010570824524312896	0.00011197907335077221	0.014799154334038056	0.001366144694879421	2
2	474	1700029P11Rik	0.04016913319238901	0.0005822911814240155	0.04016913319238901	0.0027949976708352745	3
2	474	Mex3a	0.004228329809725159	0.0	0.004228329809725159	0.0	0
2	474	Grb7	0.008456659619450317	5.374995520837066e-05	0.04016913319238901	0.006387286343928047	4
2	474	Hspe1	0.0021141649048625794	0.0	0.008456659619450317	0.0026203103164080697	4
2	474	Vasp	0.03594080338266385	0.0015094779087684094	0.04439746300211417	0.004483642096964919	2
2	474	Trap1a	0.0	0.0	0.0	0.0	1
2	474	S1pr2	0.029598308668076112	0.0005106245744795213	0.03594080338266385	0.0052988497509585415	2
2	474	Plin3	0.012684989429175477	0.00016572902855914288	0.025369978858350954	0.0018274984770846026	2
2	474	Rrp1b	0.016913319238900635	0.0011914573404522163	0.016913319238900635	0.0018588526176228188	1
2	474	Lmnb1	0.014799154334038056	0.00044791629340308885	0.016913319238900635	0.0012541656215286489	1
2	474	Socs2	0.0021141649048625794	9.406242161464867e-05	0.004228329809725159	0.0003135414053821622	1
2	474	Plekho1	0.0021141649048625794	0.0	0.0021141649048625794	0.0	0
2	474	Pou3f2	0.0021141649048625794	0.0	0.0021141649048625794	0.0	0
2	474	Cldn3	0.016913319238900635	0.0005151037374135521	0.025369978858350954	0.0038699967750026876	2
2	474	Cpeb1	0.016913319238900635	2.239581467015444e-05	0.021141649048625793	0.0001522915397570502	1
2	474	Plec	0.021141649048625793	0.00010302074748271044	0.021141649048625793	0.001200415666320278	2
2	474	Ldhb	0.014799154334038056	0.0001567707026910811	0.019027484143763214	0.002615831153474039	2
2	474	Foxo1	0.008456659619450317	4.0312466406277996e-05	0.021141649048625793	0.002844268463109614	4
2	474	Snx5	0.0063424947145877385	4.479162934030889e-06	0.023255813953488372	0.007162181531515391	4
2	474	Otx2	0.010570824524312896	8.958325868061777e-06	0.010570824524312896	8.958325868061777e-06	3
2	474	Erfe	0.03594080338266385	0.0012228114809904327	0.05073995771670191	0.012237073135772387	2
2	474	Slit2	0.0021141649048625794	0.0	0.0021141649048625794	0.0	0
2	474	Naa50	0.004228329809725159	0.0002463539613716989	0.0063424947145877385	0.000842082631597807	1
2	474	Gm24289	0.016913319238900635	0.0002373956355036371	0.021141649048625793	0.004626975310853908	3
2	474	Ripk4	0.027484143763213533	0.001003332497222919	0.05708245243128964	0.014803633496972087	2
2	474	Phf21b	0.0063424947145877385	7.61457698785251e-05	0.0063424947145877385	2.239581467015444e-05	0
2	474	Eppk1	0.03382663847780127	0.00012989572508689576	0.03382663847780127	0.0001522915397570502	2
2	474	Thy1	0.046511627906976744	0.0007390618841150966	0.048625792811839326	0.002360518866234278	3
2	474	Ptprk	0.04439746300211417	0.001043644963629197	0.05073995771670191	0.0075115562403698	1
2	474	Tpm2	0.004228329809725159	4.479162934030888e-05	0.0063424947145877385	0.00032249973125022396	2
2	474	Lbh	0.0	0.0	0.0	0.0	0
2	474	Klhl13	0.016913319238900635	0.0008599992833339306	0.016913319238900635	0.003632601139499051	2
2	474	Dhfr	0.0	0.0	0.0	0.0	1
2	474	Helb	0.008456659619450317	4.9270792274339776e-05	0.008456659619450317	0.006069265775611854	3
2	474	1810063I02Rik	0.004228329809725159	1.7916651736123554e-05	0.008456659619450317	0.0030323933063389117	3
2	474	Castor2	0.004228329809725159	2.687497760418533e-05	0.004228329809725159	6.718744401046333e-05	1
2	474	Dkc1	0.0021141649048625794	0.0	0.0021141649048625794	0.0	1
2	474	S100a4	0.03805496828752643	0.0005822911814240155	0.04016913319238901	0.003874475937936719	3
2	474	E130202H07Rik	0.014799154334038056	0.00011197907335077221	0.014799154334038056	0.002158956534202888	3
2	474	Zdbf2	0.0	0.0	0.0	0.0	0
2	474	Cgnl1	0.010570824524312896	0.0001164582362848031	0.014799154334038056	0.001482602931164224	2
2	474	Chd7	0.0063424947145877385	4.0312466406277996e-05	0.010570824524312896	0.0004792704339413051	0
2	474	Tram1l1	0.0	0.0	0.0	0.0	0
2	474	S100a6	0.03171247357293869	0.0008555201203998997	0.03594080338266385	0.006978535851220124	3
2	474	Pfkfb4	0.0021141649048625794	0.0	0.0021141649048625794	0.0	0
2	474	Slc38a4	0.010570824524312896	0.0003896871752606873	0.023255813953488372	0.002844268463109614	1
2	474	Ets2	0.027484143763213533	0.0003090622424481313	0.03382663847780127	0.00216791486007095	2
2	474	Zswim8	0.0021141649048625794	0.0	0.0021141649048625794	0.0	0
2	474	Sh3pxd2b	0.0021141649048625794	0.0	0.0021141649048625794	0.0	0
2	474	Plcg2	0.004228329809725159	4.479162934030889e-06	0.010570824524312896	0.00018364568029526643	4
2	474	Capg	0.03171247357293869	0.00036281219765650196	0.03594080338266385	0.009822804314329739	3
2	474	Trh	0.023255813953488372	0.0005374995520837066	0.025369978858350954	0.004810620991149175	3
2	474	Celf2	0.0	0.0	0.0021141649048625794	8.958325868061776e-05	1
2	474	Adm	0.008456659619450317	2.687497760418533e-05	0.008456659619450317	9.406242161464867e-05	3
2	474	Tada1	0.012684989429175477	0.00010749991041674133	0.014799154334038056	0.0006091661590282008	0
2	474	Zeb1	0.0021141649048625794	0.0	0.0021141649048625794	0.0	0
2	474	Usp28	0.010570824524312896	7.61457698785251e-05	0.010570824524312896	0.00014781237682301934	3
2	474	Ctps	0.004228329809725159	1.7916651736123554e-05	0.016913319238900635	0.0064455154620704485	4
2	474	Cdc6	0.004228329809725159	0.00016124986562511198	0.0063424947145877385	0.0003045830795141004	1
2	474	Phlda2	0.008456659619450317	0.00032697889418425486	0.023255813953488372	0.00796395169670692	3
2	474	Fgf4	0.029598308668076112	0.0005061454115454904	0.029598308668076112	0.0013168739026050813	3
2	474	Ddx5	0.004228329809725159	0.0004255204787329344	0.0063424947145877385	0.0004299996416669653	0
2	474	Grem1	0.0021141649048625794	0.0	0.0021141649048625794	0.0	3
2	474	2410006H16Rik	0.0	0.0	0.0	0.0	3
2	474	Tmem38a	0.0021141649048625794	0.0	0.0063424947145877385	0.00010749991041674133	0
2	474	Tcf15	0.014799154334038056	0.0009047909126742395	0.019027484143763214	0.001728956892535923	1
2	474	Espn	0.016913319238900635	0.00029114559071200777	0.027484143763213533	0.012322177231518974	2
2	474	Cdh2	0.0	0.0	0.0	0.0	0
2	474	Ifi30	0.004228329809725159	0.00012093739921883399	0.008456659619450317	0.0007032285806428495	1
2	474	Tlx3	0.0	0.0	0.0	0.0	0
2	474	Wdr43	0.0	0.0	0.0	0.0	3
2	474	Srrm3	0.0	0.0	0.0	0.0	0
2	474	Tsr1	0.004228329809725159	9.406242161464867e-05	0.0063424947145877385	0.0006091661590282008	1
2	474	Eef1b2	0.016913319238900635	0.0002553122872397607	0.016913319238900635	0.0007435410470491275	1
2	474	Cyp51	0.004228329809725159	1.7916651736123554e-05	0.008456659619450317	0.00012989572508689576	1
2	474	Hpdl	0.016913319238900635	6.270828107643244e-05	0.025369978858350954	0.0035967678360268036	2
2	474	Mip	0.012684989429175477	0.00016124986562511198	0.012684989429175477	0.002642706131078224	3
2	474	Dvl3	0.004228329809725159	1.3437488802092666e-05	0.008456659619450317	0.0006270828107643244	0
2	474	Sec14l4	0.027484143763213533	0.0006763536030386641	0.03171247357293869	0.005209266492277923	3
2	474	Bnip3	0.008456659619450317	7.61457698785251e-05	0.014799154334038056	0.005357078869100943	3
