run	nodes	geneid	local_outdegree_centrality	local_betweenness_centrality	outdegree_centrality	betweenness_centrality	community
3	332	Pard3	0.0	0.0	0.0	0.0	0
3	332	Pcdh17	0.0	0.0	0.0	0.0	4
3	332	Bnip3	0.0	0.0	0.0	0.0	2
3	332	Rtn1	0.0	0.0	0.0	0.0	3
3	332	Ss18l1	0.0	0.0	0.0	0.0	4
3	332	Nrxn3	0.006042296072507553	0.0	0.006042296072507553	0.0	2
3	332	Etf1	0.0	0.0	0.0	0.0	0
3	332	Cbx4	0.0	0.0	0.0	0.0	2
3	332	Nqo2	0.0	0.0	0.0	0.0	0
3	332	Smim18	0.0	0.0	0.0	0.0	3
3	332	Tubb6	0.0	0.0	0.0	0.0	0
3	332	Th	0.0030211480362537764	0.0	0.0030211480362537764	0.0	2
3	332	Ebf1	0.0	0.0	0.0	0.0	1
3	332	Rbfox1	0.0	0.0	0.0	0.0	3
3	298	Chst2	0.04713804713804714	0.0009441259441259441	0.06734006734006734	0.010897260897260896	0
3	298	Tgfb1i1	0.07744107744107744	0.005937755937755937	0.10774410774410774	0.023762398762398763	0
3	298	Car3	0.057239057239057235	0.0036513786513786514	0.057239057239057235	0.014628264628264628	0
3	298	Kcnj12	0.050505050505050504	0.0022863772863772865	0.06734006734006734	0.013377013377013377	0
3	298	Kcnip3	0.06734006734006734	0.003696878696878697	0.10101010101010101	0.026640276640276638	0
3	298	Nrg1	0.016835016835016835	0.0003185003185003185	0.016835016835016835	0.002695877695877696	0
3	298	Tpm2	0.037037037037037035	0.0026617526617526617	0.043771043771043766	0.006745381745381745	0
3	298	Vgll2	0.037037037037037035	0.0027982527982527983	0.050505050505050504	0.009611884611884612	0
3	298	Arx	0.03367003367003367	0.0024456274456274457	0.0404040404040404	0.012558012558012558	0
3	298	Srrm3	0.037037037037037035	0.0009327509327509327	0.057239057239057235	0.0068136318136318135	0
3	298	Isl1	0.037037037037037035	0.0015356265356265355	0.050505050505050504	0.013615888615888616	3
3	298	Ubash3b	0.0404040404040404	0.0006142506142506142	0.07407407407407407	0.031997906997907	3
3	298	Foxp1	0.037037037037037035	0.0025935025935025936	0.043771043771043766	0.01275138775138775	0
3	298	Shc1	0.03367003367003367	0.0001706251706251706	0.03367003367003367	0.0009896259896259895	0
3	298	Eya1	0.03367003367003367	0.001547001547001547	0.0707070707070707	0.04374829374829375	0
3	298	Gpr20	0.037037037037037035	0.0011147511147511146	0.0404040404040404	0.0013991263991263991	0
3	298	Unc5c	0.050505050505050504	0.0008190008190008189	0.06734006734006734	0.019644644644644643	1
3	298	Shox2	0.09090909090909091	0.004823004823004823	0.1313131313131313	0.065997815997816	1
3	298	Ccdc187	0.006734006734006734	0.0	0.006734006734006734	0.0	0
3	298	Skap2	0.06397306397306397	0.004322504322504322	0.09090909090909091	0.032407407407407406	0
3	298	Mrpl21	0.003367003367003367	0.0	0.003367003367003367	0.0	0
3	298	Sept11	0.02356902356902357	0.0007166257166257166	0.02356902356902357	0.0016266266266266266	0
3	298	Mthfd2	0.0404040404040404	0.0027982527982527983	0.0404040404040404	0.006711256711256711	0
3	298	Mapk8ip2	0.037037037037037035	0.0007393757393757394	0.043771043771043766	0.006131131131131131	1
3	298	Snx18	0.043771043771043766	0.0011033761033761033	0.043771043771043766	0.0034466284466284467	0
3	298	Cryba1	0.026936026936026935	0.0007621257621257621	0.026936026936026935	0.0018200018200018198	0
3	298	Cntn2	0.02356902356902357	0.0005346255346255347	0.026936026936026935	0.0008872508872508873	0
3	298	Nefm	0.013468013468013467	0.0001365001365001365	0.02356902356902357	0.0009555009555009555	1
3	298	Rexo2	0.02356902356902357	0.00010237510237510237	0.03367003367003367	0.008178633178633179	0
3	298	Abcg2	0.0303030303030303	0.001035126035126035	0.0303030303030303	0.004959504959504959	0
3	298	Kcnab1	0.0707070707070707	0.0042428792428792425	0.07744107744107744	0.013195013195013195	3
3	298	Plcxd3	0.03367003367003367	0.0034807534807534805	0.0404040404040404	0.023136773136773137	3
3	298	Plxna4	0.09764309764309764	0.004390754390754391	0.13468013468013468	0.03181590681590681	1
3	298	Syt1	0.016835016835016835	0.002525252525252525	0.02356902356902357	0.016266266266266264	2
3	298	Vopp1	0.0	0.0	0.0	0.0	2
3	298	Elavl2	0.0303030303030303	0.000273000273000273	0.04713804713804714	0.021999271999272	1
3	298	Adgrg2	0.0202020202020202	0.000273000273000273	0.026936026936026935	0.034966784966784965	5
3	298	Rhobtb2	0.0	0.0	0.0	0.0	5
3	298	Cacnb4	0.04713804713804714	0.0018313768313768313	0.05387205387205387	0.007211757211757212	1
3	298	Madd	0.016835016835016835	0.00025025025025025025	0.016835016835016835	0.0006483756483756484	1
3	298	Kcnq4	0.03367003367003367	0.0003071253071253071	0.03367003367003367	0.00037537537537537537	0
3	298	Cadps2	0.0404040404040404	0.0005573755573755573	0.04713804713804714	0.01647101647101647	1
3	298	Ntrk2	0.07744107744107744	0.0029688779688779687	0.10101010101010101	0.044317044317044314	1
3	298	Mfng	0.026936026936026935	0.0012967512967512968	0.026936026936026935	0.0050277550277550275	0
3	298	Gm43712	0.02356902356902357	0.0009896259896259895	0.02356902356902357	0.0012057512057512057	0
3	298	Plk3	0.016835016835016835	0.0005005005005005005	0.016835016835016835	0.0008190008190008189	0
3	298	Rbms3	0.037037037037037035	0.0015583765583765583	0.057239057239057235	0.017995267995267995	1
3	298	Mtcl1	0.016835016835016835	0.000273000273000273	0.016835016835016835	0.00029575029575029573	0
3	298	Zdbf2	0.037037037037037035	0.0007166257166257166	0.050505050505050504	0.005084630084630085	3
3	298	Pik3cd	0.04713804713804714	0.0008303758303758303	0.057239057239057235	0.010305760305760305	1
3	298	Rassf4	0.013468013468013467	0.00010237510237510237	0.016835016835016835	0.0007621257621257621	0
3	298	Tlx3	0.05387205387205387	0.0010578760578760578	0.0707070707070707	0.009361634361634362	1
3	298	Iah1	0.003367003367003367	0.0	0.003367003367003367	0.0	0
3	298	St8sia3	0.026936026936026935	0.00026162526162526163	0.0303030303030303	0.001092001092001092	1
3	298	Ksr2	0.03367003367003367	0.0031053781053781053	0.037037037037037035	0.020736645736645735	3
3	298	Tfap2b	0.037037037037037035	0.0013877513877513876	0.05387205387205387	0.017324142324142325	3
3	298	Mab21l2	0.0101010101010101	0.0030826280826280823	0.016835016835016835	0.026822276822276822	2
3	298	Met	0.02356902356902357	0.0014105014105014104	0.0303030303030303	0.008133133133133132	2
3	298	Islr2	0.03367003367003367	0.0023432523432523433	0.037037037037037035	0.015231140231140231	3
3	298	Cbln1	0.016835016835016835	0.0011488761488761489	0.016835016835016835	0.030667030667030665	4
3	298	Lrrc49	0.0	0.0	0.0	0.0	4
3	298	Ret	0.02356902356902357	0.0003185003185003185	0.03367003367003367	0.0022067522067522067	3
3	298	Lrfn5	0.03367003367003367	0.003401128401128401	0.03367003367003367	0.031668031668031664	2
3	298	Grin2b	0.006734006734006734	0.0004436254436254436	0.0101010101010101	0.01727864227864228	2
3	298	Elovl4	0.02356902356902357	0.0007052507052507052	0.026936026936026935	0.00927063427063427	3
3	298	Tub	0.037037037037037035	0.0009782509782509782	0.0404040404040404	0.003605878605878606	3
3	298	Chga	0.026936026936026935	0.0008190008190008189	0.037037037037037035	0.006415506415506415	3
3	298	Ubn1	0.006734006734006734	0.00015925015925015925	0.0101010101010101	0.0023432523432523433	3
3	298	Scrn1	0.02356902356902357	0.0015015015015015015	0.03367003367003367	0.00942988442988443	3
3	298	Pou6f2	0.05387205387205387	0.002764127764127764	0.057239057239057235	0.010908635908635908	1
3	298	Six3	0.043771043771043766	0.0025025025025025025	0.0707070707070707	0.01846164346164346	3
3	298	Ngfr	0.013468013468013467	4.55000455000455e-05	0.013468013468013467	7.962507962507963e-05	1
3	298	Cltb	0.0202020202020202	0.0007507507507507507	0.0202020202020202	0.004959504959504959	3
3	298	Zbtb7c	0.0	0.0	0.0	0.0	1
3	298	Onecut2	0.0101010101010101	0.00022750022750022748	0.013468013468013467	0.0013650013650013649	1
3	298	Lin28b	0.013468013468013467	0.0	0.013468013468013467	0.0	0
3	298	Maoa	0.07407407407407407	0.004129129129129129	0.11447811447811447	0.053007553007553006	1
3	298	D430019H16Rik	0.003367003367003367	0.0	0.003367003367003367	0.0	2
3	298	Sv2c	0.0404040404040404	0.00305987805987806	0.050505050505050504	0.020759395759395758	2
3	298	Celf4	0.0	0.0	0.0	0.0	2
3	298	Nefl	0.03367003367003367	0.0015925015925015923	0.037037037037037035	0.018427518427518427	1
3	298	Gap43	0.003367003367003367	0.0	0.003367003367003367	0.0	1
3	298	Phox2a	0.04713804713804714	0.0011716261716261717	0.0707070707070707	0.04118891618891619	1
3	298	Ncan	0.003367003367003367	0.0	0.006734006734006734	0.0	1
3	298	Cpeb1	0.0202020202020202	0.00042087542087542086	0.0303030303030303	0.008292383292383292	3
3	298	Hap1	0.02356902356902357	0.0007962507962507962	0.026936026936026935	0.0045955045955045955	4
3	298	Nhlrc1	0.0	0.0	0.0	0.0	4
3	298	Ncoa7	0.0404040404040404	0.0018313768313768313	0.0707070707070707	0.03105378105378105	3
3	298	Sdc2	0.0101010101010101	6.825006825006825e-05	0.0101010101010101	0.00026162526162526163	0
3	298	Slitrk3	0.037037037037037035	0.0015356265356265355	0.0404040404040404	0.01961051961051961	2
3	298	Lsamp	0.0	0.0	0.0	0.0	2
3	298	Gria4	0.0	0.0	0.0	0.0	1
3	298	Zfp697	0.0	0.0	0.0	0.0	3
3	298	Timp3	0.0202020202020202	0.0010692510692510693	0.0202020202020202	0.005494130494130494	0
3	298	Atp6v0e	0.02356902356902357	0.00022750022750022748	0.026936026936026935	0.0005005005005005005	0
3	298	Plxnb2	0.0101010101010101	0.0	0.013468013468013467	0.0	2
3	298	Gad2	0.016835016835016835	0.0003526253526253526	0.0202020202020202	0.009373009373009373	2
3	298	Cd24a	0.0	0.0	0.0	0.0	1
3	298	Cacna1e	0.003367003367003367	0.0003071253071253071	0.006734006734006734	0.0028778778778778776	2
3	298	Hecw1	0.026936026936026935	0.0017858767858767858	0.026936026936026935	0.020941395941395942	3
3	298	Phactr1	0.006734006734006734	0.00022750022750022748	0.006734006734006734	0.0006142506142506142	3
3	298	Unc13a	0.016835016835016835	0.0007848757848757849	0.0202020202020202	0.003071253071253071	3
3	298	Polr2a	0.0	0.0	0.0	0.0	0
3	298	Mras	0.003367003367003367	0.0	0.003367003367003367	0.0	1
3	298	A230077H06Rik	0.003367003367003367	0.0	0.003367003367003367	0.0	4
3	298	Ccdc184	0.013468013468013467	0.0017858767858767858	0.013468013468013467	0.004004004004004004	4
3	298	Gnl3l	0.003367003367003367	0.0	0.003367003367003367	0.0	2
3	298	Nsg2	0.0	0.0	0.0	0.0	2
3	298	Slco3a1	0.0101010101010101	0.0	0.026936026936026935	0.017096642096642096	3
3	298	Tmem130	0.006734006734006734	0.0008645008645008645	0.006734006734006734	0.004743379743379743	4
3	298	Sel1l	0.003367003367003367	0.0	0.003367003367003367	0.001729001729001729	5
3	298	Gm2694	0.006734006734006734	9.1000091000091e-05	0.0101010101010101	0.014014014014014014	5
3	298	Atcay	0.016835016835016835	0.0001365001365001365	0.0202020202020202	0.0009668759668759668	3
3	298	Sept3	0.0	0.0	0.0	0.0	3
3	298	Tacr1	0.013468013468013467	0.0	0.013468013468013467	0.015242515242515242	4
3	298	Stmn2	0.016835016835016835	0.00045500045500045496	0.016835016835016835	0.0020361270361270362	1
3	298	Cyfip2	0.0202020202020202	0.0009327509327509327	0.02356902356902357	0.004754754754754754	3
3	298	Fam83e	0.016835016835016835	0.0005687505687505687	0.016835016835016835	0.0026276276276276274	0
3	298	L1cam	0.003367003367003367	0.0	0.003367003367003367	0.0	2
3	298	Cnrip1	0.0	0.0	0.0	0.0	1
3	298	Srgap1	0.0101010101010101	0.00028437528437528435	0.0101010101010101	0.0005118755118755119	1
3	298	Kif1a	0.016835016835016835	0.0013650013650013649	0.016835016835016835	0.0063813813813813815	3
3	298	Brsk2	0.0	0.0	0.0	0.0	3
3	298	Scube3	0.0	0.0	0.0	0.0	5
3	298	Ttll7	0.006734006734006734	5.687505687505687e-05	0.006734006734006734	0.0003185003185003185	1
3	298	Snap25	0.006734006734006734	3.412503412503413e-05	0.006734006734006734	0.002002002002002002	1
3	298	Npy	0.006734006734006734	0.0010806260806260806	0.006734006734006734	0.0045045045045045045	4
3	298	Rims3	0.0	0.0	0.006734006734006734	0.01729001729001729	1
3	298	Zc2hc1a	0.0	0.0	0.0	0.0	1
3	298	Emb	0.0	0.0	0.0	0.0	0
3	298	Lgi2	0.003367003367003367	0.00019337519337519338	0.003367003367003367	0.0005005005005005005	2
3	298	Rem2	0.0101010101010101	0.0003298753298753299	0.013468013468013467	0.0009668759668759668	3
3	298	Syt11	0.003367003367003367	0.00038675038675038676	0.003367003367003367	0.0008417508417508417	1
3	298	Pcdhb14	0.0	0.0	0.0	0.0	1
3	298	Bex2	0.0101010101010101	0.0	0.0101010101010101	0.0012057512057512057	1
3	298	Pcdhb5	0.006734006734006734	6.825006825006825e-05	0.006734006734006734	0.0007052507052507052	2
3	298	Ap1s2	0.0	0.0	0.0	0.0	1
3	298	Kif5a	0.0	0.0	0.0	0.0	3
3	298	Gria2	0.0101010101010101	0.0	0.0101010101010101	0.0017062517062517062	2
3	298	Prkce	0.0101010101010101	0.0021726271726271724	0.013468013468013467	0.007985257985257985	2
3	298	Stxbp1	0.003367003367003367	0.0	0.003367003367003367	4.55000455000455e-05	3
3	298	Cttnbp2	0.0	0.0	0.0	0.0	1
3	298	Cadm2	0.0	0.0	0.0	0.0	2
3	298	Vat1l	0.0101010101010101	0.0006825006825006824	0.0101010101010101	0.003822003822003822	3
3	298	Nlgn3	0.02356902356902357	0.0008531258531258531	0.0303030303030303	0.02351214851214851	2
3	298	Rab6b	0.0	0.0	0.0	0.0	3
3	298	Caly	0.013468013468013467	0.0019337519337519337	0.013468013468013467	0.004038129038129038	4
3	298	Mllt11	0.003367003367003367	7.962507962507963e-05	0.003367003367003367	0.00014787514787514787	1
3	298	Tnik	0.003367003367003367	7.962507962507963e-05	0.003367003367003367	0.00026162526162526163	2
3	298	Elmod1	0.003367003367003367	0.00011375011375011374	0.003367003367003367	9.1000091000091e-05	2
3	298	Magee1	0.006734006734006734	0.0010692510692510693	0.006734006734006734	0.007018382018382018	4
3	298	Klc1	0.0	0.0	0.0	0.0	4
3	298	Agap2	0.006734006734006734	0.0009555009555009555	0.006734006734006734	0.0018313768313768313	4
3	298	Scn3b	0.006734006734006734	0.00010237510237510237	0.006734006734006734	0.013638638638638638	4
3	298	Mbp	0.02356902356902357	0.0003185003185003185	0.02356902356902357	0.00043225043225043224	0
3	298	Ctnna2	0.0	0.0	0.0	0.0	1
3	298	Tpd52	0.0	0.0	0.0	0.0	0
3	298	Cdh13	0.0	0.0	0.0	0.0	4
3	298	Oxct1	0.003367003367003367	0.0	0.003367003367003367	0.0	3
3	298	Scg3	0.0	0.0	0.0	0.0	1
3	298	Ola1	0.003367003367003367	6.825006825006825e-05	0.003367003367003367	0.000728000728000728	0
3	298	Neurod4	0.0	0.0	0.0	0.0	0
3	298	Zcchc12	0.026936026936026935	0.0015925015925015923	0.026936026936026935	0.009384384384384385	4
3	298	Nlgn1	0.003367003367003367	0.0	0.003367003367003367	0.0	4
3	298	Dynlt3	0.0	0.0	0.0	0.0	3
3	298	Chodl	0.013468013468013467	0.00012512512512512512	0.013468013468013467	0.0008986258986258986	1
3	298	Spock1	0.0	0.0	0.0	0.0	3
3	298	Dlx1	0.016835016835016835	0.0009100009100009099	0.016835016835016835	0.006449631449631449	2
3	298	Ndn	0.0101010101010101	0.0009213759213759213	0.0101010101010101	0.01192101192101192	4
3	298	Zfp521	0.003367003367003367	0.0	0.003367003367003367	0.00298025298025298	6
3	298	Plekhd1	0.003367003367003367	1.1375011375011375e-05	0.003367003367003367	0.00207025207025207	6
3	298	Nsg1	0.003367003367003367	4.55000455000455e-05	0.006734006734006734	0.0030257530257530255	5
3	298	Map6	0.0	0.0	0.0	0.0	3
3	298	Lmx1a	0.0101010101010101	0.00046637546637546634	0.0202020202020202	0.018177268177268176	4
3	298	Mmp24	0.003367003367003367	1.1375011375011375e-05	0.003367003367003367	0.006802256802256802	1
3	298	Napb	0.003367003367003367	0.0001706251706251706	0.003367003367003367	0.0009441259441259441	3
3	298	Rufy3	0.0	0.0	0.0	0.0	1
3	298	Pnmal2	0.0101010101010101	0.0009327509327509327	0.0101010101010101	0.0062903812903812905	4
3	298	Usp29	0.0	0.0	0.0	0.0	4
3	298	Plcl1	0.006734006734006734	0.00022750022750022748	0.006734006734006734	0.00046637546637546634	1
3	298	Pou4f2	0.0101010101010101	0.0008190008190008189	0.0101010101010101	0.002821002821002821	1
3	298	Lypla1	0.0	0.0	0.0	0.0	0
3	298	Gm7972	0.0	0.0	0.0	0.0	0
3	298	Ablim1	0.02356902356902357	0.0011033761033761033	0.026936026936026935	0.007211757211757212	2
3	298	Ly6h	0.013468013468013467	0.0018313768313768313	0.013468013468013467	0.004868504868504868	4
3	298	Mdga2	0.003367003367003367	0.000273000273000273	0.003367003367003367	0.002058877058877059	2
3	298	Cdh7	0.0	0.0	0.0	0.0	2
3	298	Rab3a	0.0101010101010101	0.0016721266721266722	0.013468013468013467	0.009725634725634725	3
3	298	Pou3f1	0.006734006734006734	0.0	0.006734006734006734	0.0	0
3	298	Gpm6a	0.003367003367003367	0.0005915005915005915	0.003367003367003367	0.0019906269906269907	4
3	298	Cacna2d2	0.0	0.0	0.0	0.0	2
3	298	Calb2	0.0	0.0	0.003367003367003367	0.027095277095277093	5
3	298	Ptprr	0.0	0.0	0.0	0.0	2
3	298	Efr3b	0.0	0.0	0.0	0.0	3
3	298	Mapk8	0.003367003367003367	9.1000091000091e-05	0.003367003367003367	0.0	1
3	298	Sez6l2	0.0	0.0	0.0	0.0	3
3	298	S100a10	0.003367003367003367	0.000182000182000182	0.003367003367003367	0.00046637546637546634	1
3	298	Dbn1	0.0	0.0	0.0	0.0	3
3	298	Apbb2	0.003367003367003367	1.1375011375011375e-05	0.003367003367003367	0.00023887523887523886	3
3	298	Slc16a2	0.003367003367003367	0.0	0.003367003367003367	0.0003185003185003185	2
3	298	Trim67	0.003367003367003367	0.0011943761943761944	0.003367003367003367	0.004641004641004641	2
3	298	Ppfia3	0.0	0.0	0.0	0.0	3
3	298	Ntng1	0.006734006734006734	0.0	0.006734006734006734	0.0	4
3	298	Pbx3	0.0	0.0	0.0	0.0	4
3	298	Etv1	0.003367003367003367	0.0	0.003367003367003367	0.0	0
3	298	Cldn3	0.003367003367003367	0.0	0.003367003367003367	5.687505687505687e-05	3
3	298	Cdh22	0.013468013468013467	0.0009668759668759668	0.013468013468013467	0.003856128856128856	4
3	298	Dll3	0.006734006734006734	0.0	0.006734006734006734	0.0	0
3	298	Ppp3ca	0.0	0.0	0.0	0.0	1
3	298	Eps15	0.006734006734006734	5.687505687505687e-05	0.006734006734006734	0.0010237510237510238	3
3	298	Shank1	0.0	0.0	0.0	0.0	2
3	298	Mapk10	0.006734006734006734	0.0014673764673764672	0.006734006734006734	0.006267631267631267	4
3	298	Dpysl3	0.0	0.0	0.0	0.0	1
3	298	Nav3	0.0	0.0	0.0	0.0	1
3	298	Abracl	0.006734006734006734	0.0	0.006734006734006734	0.0	0
3	298	Daam1	0.0	0.0	0.0	0.0	3
3	298	Lingo1	0.0	0.0	0.0	0.0	4
3	298	Negr1	0.003367003367003367	0.0	0.006734006734006734	0.0	4
3	298	Tmod2	0.0101010101010101	0.00037537537537537537	0.0101010101010101	0.0037196287196287195	1
3	298	Sh2d3c	0.003367003367003367	0.0	0.003367003367003367	0.0	3
3	298	Sobp	0.0	0.0	0.0	0.0	1
3	298	Pcdh9	0.006734006734006734	0.0009555009555009555	0.006734006734006734	0.0024797524797524795	4
3	298	Tfap2a	0.0	0.0	0.0	0.0	4
3	298	Slc16a6	0.0	0.0	0.0	0.0	0
3	298	Map7d1	0.0	0.0	0.0	0.0	1
3	298	Arhgap29	0.0	0.0	0.0	0.0	0
3	298	Pou4f1	0.0	0.0	0.0	0.0	1
3	298	Ppargc1b	0.0	0.0	0.0	0.0	0
3	298	Shc2	0.0	0.0	0.0	0.0	3
3	298	Sh3pxd2b	0.0	0.0	0.0	0.0	2
3	298	Myof	0.0	0.0	0.0	0.0	0
3	298	Grb2	0.003367003367003367	0.0	0.006734006734006734	0.014889889889889889	3
3	298	Crtac1	0.0	0.0	0.0	0.0	1
3	298	Pmaip1	0.0	0.0	0.0	0.0	0
3	298	Id2	0.0	0.0	0.0	0.0	0
3	298	Slc6a1	0.0	0.0	0.0	0.0	2
3	298	Pfkfb3	0.006734006734006734	0.0	0.006734006734006734	0.0	2
3	298	Nt5dc3	0.003367003367003367	1.1375011375011375e-05	0.013468013468013467	0.009748384748384749	3
3	298	Mark1	0.0	0.0	0.0	0.0	1
3	298	Rprm	0.0	0.0	0.0	0.0	1
3	298	Tspoap1	0.003367003367003367	0.00011375011375011374	0.003367003367003367	0.00026162526162526163	2
3	298	Kcnk10	0.0	0.0	0.0	0.0	1
3	298	Ttc3	0.0	0.0	0.0	0.0	1
3	298	Trim2	0.0	0.0	0.0	0.0	3
3	298	Atp1a3	0.0	0.0	0.0	0.0	2
3	298	Prrt4	0.0101010101010101	0.00012512512512512512	0.016835016835016835	0.015276640276640276	5
3	298	Lrrc75b	0.006734006734006734	0.0	0.0101010101010101	0.0	6
3	298	Rai2	0.0	0.0	0.0	0.0	6
3	298	Prickle2	0.0	0.0	0.0	0.0	3
3	298	Aatk	0.003367003367003367	0.0	0.003367003367003367	0.0	4
3	298	Gprasp2	0.0	0.0	0.0	0.0	1
3	298	Tbc1d16	0.0	0.0	0.0	0.0	2
3	298	Camsap2	0.0	0.0	0.0	0.0	3
3	298	Swt1	0.0	0.0	0.0	0.0	0
3	298	Sorl1	0.003367003367003367	0.0	0.003367003367003367	0.005835380835380835	2
3	298	Lbx1	0.006734006734006734	0.0	0.006734006734006734	0.0	4
3	298	Srcin1	0.003367003367003367	0.00037537537537537537	0.006734006734006734	0.009464009464009463	2
3	298	Nfil3	0.0	0.0	0.0	0.0	6
3	298	Gng2	0.0	0.0	0.0	0.0	1
3	298	Dmxl2	0.0	0.0	0.0	0.0	5
3	298	Sncg	0.0	0.0	0.0	0.0	2
3	298	Cacng4	0.0	0.0	0.0	0.0	2
3	298	Sorbs2	0.006734006734006734	0.0	0.006734006734006734	0.0	4
3	298	Marc2	0.0	0.0	0.0	0.0	0
3	298	Nedd4l	0.0	0.0	0.0	0.0	1
3	298	Epha3	0.003367003367003367	0.0	0.003367003367003367	0.0	5
3	298	Cacng5	0.006734006734006734	0.0006597506597506598	0.006734006734006734	0.0050732550732550735	2
3	298	Kif26b	0.0	0.0	0.0	0.0	2
3	298	Ttc28	0.0	0.0	0.0	0.0	2
3	298	Sox11	0.0	0.0	0.0	0.0	1
3	298	Ptprd	0.0	0.0	0.0	0.0	2
3	298	Msn	0.0	0.0	0.0	0.0	0
3	298	Slc35f1	0.003367003367003367	0.0	0.003367003367003367	0.0	4
3	298	Parvb	0.003367003367003367	9.1000091000091e-05	0.003367003367003367	0.00020475020475020474	1
3	298	Pkib	0.0	0.0	0.0	0.0	0
3	298	Chd7	0.003367003367003367	2.275002275002275e-05	0.003367003367003367	3.412503412503413e-05	0
3	298	B3gat1	0.0	0.0	0.0	0.0	2
3	298	Rgmb	0.0	0.0	0.0	0.0	0
3	298	Zfp991	0.003367003367003367	0.000182000182000182	0.003367003367003367	0.000637000637000637	0
3	298	Gpr156	0.0	0.0	0.0	0.0	2
3	298	Slc25a33	0.0	0.0	0.003367003367003367	0.0003981253981253981	0
3	298	Gcat	0.003367003367003367	0.0	0.003367003367003367	0.0	0
3	298	D130009I18Rik	0.0	0.0	0.0	0.0	5
3	298	Lmx1b	0.0	0.0	0.0	0.0	4
3	298	Nrxn2	0.0	0.0	0.0	0.0	5
3	298	9330162G02Rik	0.0	0.0	0.003367003367003367	0.002673127673127673	4
3	298	Ank1	0.0	0.0	0.0	0.0	5
3	298	Fam135b	0.003367003367003367	0.0	0.003367003367003367	0.0	2
3	298	Cald1	0.0	0.0	0.0	0.0	0
3	298	Slc35d2	0.0	0.0	0.0	0.0	0
3	298	Zfhx3	0.0	0.0	0.0	0.0	2
